MarioTime	BioTime	ChannelID	Data
1154	1353078733324	2	776.0
1165	1353078733825	2	776.0
1165	1353078733825	2	776.0
1165	1353078733825	2	776.0
1165	1353078733825	2	776.0
1165	1353078733826	2	776.0
1165	1353078733826	2	776.0
1165	1353078733826	2	776.0
1165	1353078733826	2	776.0
1165	1353078733826	2	776.0
1165	1353078733826	2	776.0
1165	1353078733826	2	776.0
1165	1353078733826	2	776.0
1165	1353078733826	2	777.0
1165	1353078733826	2	777.0
1165	1353078733827	2	776.0
1165	1353078733827	2	776.0
1177	1353078734325	2	776.0
1177	1353078734325	2	777.0
1177	1353078734325	2	776.0
1177	1353078734325	2	777.0
1177	1353078734325	2	776.0
1177	1353078734325	2	776.0
1177	1353078734325	2	776.0
1177	1353078734325	2	777.0
1177	1353078734325	2	776.0
1177	1353078734326	2	776.0
1177	1353078734326	2	776.0
1177	1353078734326	2	776.0
1177	1353078734326	2	776.0
1177	1353078734326	2	777.0
1177	1353078734326	2	776.0
1177	1353078734326	2	776.0
1190	1353078734823	2	776.0
1190	1353078734823	2	777.0
1190	1353078734823	2	776.0
1190	1353078734824	2	776.0
1190	1353078734824	2	776.0
1190	1353078734824	2	777.0
1190	1353078734824	2	776.0
1190	1353078734824	2	776.0
1190	1353078734824	2	776.0
1190	1353078734824	2	777.0
1190	1353078734824	2	777.0
1190	1353078734824	2	776.0
1190	1353078734824	2	777.0
1190	1353078734824	2	777.0
1190	1353078734824	2	776.0
1190	1353078734824	2	776.0
1201	1353078735324	2	776.0
1201	1353078735324	2	776.0
1201	1353078735324	2	776.0
1201	1353078735324	2	776.0
1201	1353078735324	2	777.0
1201	1353078735324	2	777.0
1201	1353078735324	2	776.0
1201	1353078735324	2	776.0
1201	1353078735324	2	776.0
1201	1353078735324	2	777.0
1201	1353078735324	2	776.0
1201	1353078735325	2	776.0
1201	1353078735325	2	777.0
1201	1353078735325	2	777.0
1201	1353078735325	2	776.0
1201	1353078735325	2	776.0
1213	1353078735824	2	776.0
1213	1353078735824	2	776.0
1213	1353078735824	2	776.0
1213	1353078735824	2	776.0
1213	1353078735824	2	776.0
1213	1353078735824	2	777.0
1213	1353078735824	2	776.0
1213	1353078735825	2	777.0
1213	1353078735825	2	776.0
1213	1353078735825	2	777.0
1213	1353078735825	2	777.0
1213	1353078735825	2	777.0
1213	1353078735825	2	777.0
1213	1353078735825	2	776.0
1213	1353078735826	2	777.0
1213	1353078735826	2	776.0
1226	1353078736323	2	776.0
1226	1353078736323	2	777.0
1226	1353078736323	2	777.0
1226	1353078736324	2	776.0
1226	1353078736324	2	777.0
1226	1353078736324	2	777.0
1226	1353078736324	2	777.0
1226	1353078736324	2	777.0
1226	1353078736324	2	776.0
1226	1353078736324	2	777.0
1226	1353078736324	2	777.0
1226	1353078736324	2	777.0
1226	1353078736324	2	777.0
1226	1353078736324	2	777.0
1226	1353078736324	2	777.0
1226	1353078736325	2	776.0
1237	1353078736824	2	776.0
1237	1353078736824	2	777.0
1237	1353078736824	2	776.0
1237	1353078736825	2	777.0
1237	1353078736825	2	777.0
1237	1353078736825	2	777.0
1237	1353078736825	2	777.0
1237	1353078736825	2	777.0
1237	1353078736825	2	776.0
1237	1353078736826	2	776.0
1237	1353078736826	2	777.0
1237	1353078736826	2	777.0
1237	1353078736826	2	776.0
1237	1353078736826	2	777.0
1237	1353078736826	2	777.0
1237	1353078736826	2	776.0
1249	1353078737324	2	776.0
1249	1353078737324	2	777.0
1249	1353078737324	2	777.0
1249	1353078737324	2	777.0
1249	1353078737324	2	777.0
1249	1353078737324	2	777.0
1249	1353078737325	2	777.0
1249	1353078737325	2	777.0
1249	1353078737325	2	776.0
1249	1353078737325	2	777.0
1249	1353078737325	2	777.0
1249	1353078737325	2	776.0
1249	1353078737325	2	777.0
1249	1353078737325	2	777.0
1249	1353078737325	2	777.0
1249	1353078737325	2	776.0
1262	1353078737823	2	776.0
1262	1353078737823	2	777.0
1262	1353078737823	2	777.0
1262	1353078737824	2	777.0
1262	1353078737824	2	777.0
1262	1353078737824	2	777.0
1262	1353078737824	2	777.0
1262	1353078737824	2	777.0
1262	1353078737824	2	777.0
1262	1353078737824	2	777.0
1262	1353078737824	2	777.0
1262	1353078737824	2	777.0
1262	1353078737824	2	777.0
1262	1353078737824	2	777.0
1262	1353078737824	2	777.0
1262	1353078737825	2	776.0
1274	1353078738323	2	776.0
1274	1353078738323	2	777.0
1274	1353078738323	2	777.0
1274	1353078738323	2	777.0
1274	1353078738323	2	777.0
1274	1353078738323	2	777.0
1274	1353078738323	2	777.0
1274	1353078738324	2	777.0
1274	1353078738324	2	777.0
1274	1353078738324	2	777.0
1274	1353078738324	2	777.0
1274	1353078738324	2	777.0
1274	1353078738324	2	777.0
1274	1353078738324	2	777.0
1274	1353078738324	2	777.0
1274	1353078738324	2	776.0
1286	1353078738824	2	776.0
1286	1353078738824	2	777.0
1286	1353078738824	2	777.0
1286	1353078738824	2	777.0
1286	1353078738824	2	777.0
1286	1353078738824	2	778.0
1286	1353078738825	2	777.0
1286	1353078738825	2	777.0
1286	1353078738825	2	777.0
1286	1353078738825	2	777.0
1286	1353078738825	2	777.0
1286	1353078738825	2	777.0
1286	1353078738825	2	777.0
1286	1353078738825	2	778.0
1286	1353078738825	2	778.0
1286	1353078738825	2	777.0
1298	1353078739323	2	777.0
1298	1353078739323	2	777.0
1298	1353078739323	2	778.0
1298	1353078739323	2	777.0
1298	1353078739323	2	778.0
1298	1353078739323	2	778.0
1298	1353078739323	2	777.0
1298	1353078739323	2	778.0
1298	1353078739324	2	778.0
1298	1353078739324	2	778.0
1298	1353078739324	2	778.0
1298	1353078739324	2	777.0
1298	1353078739324	2	778.0
1298	1353078739324	2	778.0
1298	1353078739324	2	778.0
1298	1353078739324	2	777.0
1314	1353078740021	2	777.0
1314	1353078740022	2	778.0
1314	1353078740022	2	778.0
1314	1353078740022	2	777.0
1314	1353078740022	2	778.0
1314	1353078740022	2	778.0
1314	1353078740022	2	778.0
1314	1353078740022	2	778.0
1314	1353078740022	2	778.0
1314	1353078740022	2	778.0
1314	1353078740022	2	778.0
1314	1353078740022	2	778.0
1314	1353078740022	2	778.0
1314	1353078740023	2	778.0
1314	1353078740023	2	778.0
1314	1353078740023	2	777.0
1321	1353078740325	2	777.0
1321	1353078740325	2	778.0
1321	1353078740325	2	778.0
1321	1353078740325	2	778.0
1321	1353078740326	2	778.0
1321	1353078740326	2	778.0
1321	1353078740326	2	778.0
1321	1353078740326	2	778.0
1321	1353078740326	2	778.0
1321	1353078740326	2	778.0
1321	1353078740326	2	778.0
1321	1353078740326	2	778.0
1321	1353078740326	2	778.0
1321	1353078740326	2	778.0
1321	1353078740326	2	778.0
1321	1353078740326	2	777.0
1333	1353078740823	2	777.0
1333	1353078740823	2	778.0
1333	1353078740823	2	778.0
1333	1353078740823	2	778.0
1333	1353078740823	2	778.0
1333	1353078740824	2	778.0
1333	1353078740824	2	778.0
1333	1353078740824	2	778.0
1333	1353078740824	2	778.0
1333	1353078740824	2	778.0
1333	1353078740824	2	778.0
1333	1353078740824	2	778.0
1333	1353078740824	2	778.0
1333	1353078740824	2	778.0
1333	1353078740824	2	778.0
1333	1353078740824	2	778.0
1345	1353078741324	2	778.0
1345	1353078741325	2	778.0
1345	1353078741325	2	778.0
1345	1353078741325	2	778.0
1345	1353078741325	2	778.0
1345	1353078741325	2	778.0
1345	1353078741325	2	778.0
1345	1353078741325	2	778.0
1345	1353078741325	2	778.0
1346	1353078741326	2	778.0
1346	1353078741326	2	778.0
1346	1353078741326	2	778.0
1346	1353078741326	2	778.0
1346	1353078741326	2	778.0
1346	1353078741326	2	777.0
1346	1353078741326	2	777.0
1358	1353078741823	2	777.0
1358	1353078741824	2	778.0
1358	1353078741824	2	778.0
1358	1353078741824	2	778.0
1358	1353078741824	2	778.0
1358	1353078741824	2	778.0
1358	1353078741824	2	778.0
1358	1353078741824	2	778.0
1358	1353078741824	2	778.0
1358	1353078741824	2	778.0
1358	1353078741824	2	778.0
1358	1353078741824	2	778.0
1358	1353078741824	2	778.0
1358	1353078741825	2	778.0
1358	1353078741825	2	779.0
1358	1353078741825	2	777.0
1369	1353078742324	2	777.0
1369	1353078742324	2	778.0
1369	1353078742324	2	778.0
1369	1353078742324	2	778.0
1369	1353078742324	2	778.0
1369	1353078742324	2	778.0
1369	1353078742325	2	778.0
1369	1353078742325	2	778.0
1369	1353078742325	2	778.0
1369	1353078742325	2	778.0
1369	1353078742325	2	778.0
1369	1353078742325	2	778.0
1369	1353078742325	2	778.0
1369	1353078742325	2	778.0
1369	1353078742325	2	774.0
1369	1353078742325	2	777.0
1381	1353078742823	2	777.0
1381	1353078742823	2	779.0
1381	1353078742823	2	778.0
1381	1353078742823	2	778.0
1381	1353078742823	2	778.0
1381	1353078742824	2	778.0
1381	1353078742824	2	778.0
1381	1353078742824	2	778.0
1381	1353078742824	2	778.0
1381	1353078742824	2	778.0
1381	1353078742824	2	778.0
1381	1353078742824	2	778.0
1381	1353078742824	2	778.0
1381	1353078742825	2	778.0
1381	1353078742825	2	778.0
1381	1353078742825	2	777.0
1394	1353078743323	2	777.0
1394	1353078743323	2	778.0
1394	1353078743323	2	778.0
1394	1353078743323	2	778.0
1394	1353078743324	2	779.0
1394	1353078743324	2	778.0
1394	1353078743324	2	778.0
1394	1353078743324	2	778.0
1394	1353078743324	2	778.0
1394	1353078743324	2	778.0
1394	1353078743324	2	778.0
1394	1353078743324	2	778.0
1394	1353078743324	2	778.0
1394	1353078743324	2	778.0
1394	1353078743324	2	778.0
1394	1353078743325	2	777.0
1407	1353078743924	2	777.0
1407	1353078743924	2	778.0
1407	1353078743924	2	778.0
1407	1353078743924	2	778.0
1407	1353078743924	2	778.0
1407	1353078743925	2	778.0
1407	1353078743925	2	778.0
1407	1353078743925	2	778.0
1407	1353078743925	2	778.0
1407	1353078743925	2	778.0
1407	1353078743925	2	778.0
1407	1353078743925	2	778.0
1407	1353078743925	2	778.0
1407	1353078743925	2	778.0
1407	1353078743925	2	778.0
1407	1353078743925	2	777.0
1417	1353078744324	2	777.0
1417	1353078744325	2	780.0
1417	1353078744325	2	778.0
1417	1353078744325	2	778.0
1417	1353078744325	2	778.0
1417	1353078744325	2	778.0
1417	1353078744325	2	778.0
1417	1353078744325	2	779.0
1417	1353078744325	2	778.0
1417	1353078744326	2	778.0
1417	1353078744326	2	778.0
1417	1353078744326	2	778.0
1417	1353078744326	2	778.0
1417	1353078744326	2	778.0
1417	1353078744326	2	778.0
1417	1353078744326	2	777.0
1430	1353078744823	2	777.0
1430	1353078744823	2	781.0
1430	1353078744823	2	778.0
1430	1353078744823	2	778.0
1430	1353078744823	2	778.0
1430	1353078744824	2	778.0
1430	1353078744824	2	778.0
1430	1353078744824	2	778.0
1430	1353078744824	2	778.0
1430	1353078744824	2	778.0
1430	1353078744824	2	778.0
1430	1353078744824	2	778.0
1430	1353078744824	2	778.0
1430	1353078744824	2	778.0
1430	1353078744824	2	778.0
1430	1353078744824	2	777.0
1441	1353078745323	2	777.0
1441	1353078745323	2	784.0
1441	1353078745323	2	778.0
1441	1353078745323	2	778.0
1441	1353078745323	2	778.0
1441	1353078745323	2	778.0
1441	1353078745323	2	778.0
1441	1353078745324	2	778.0
1441	1353078745324	2	778.0
1441	1353078745324	2	778.0
1441	1353078745324	2	779.0
1441	1353078745324	2	778.0
1441	1353078745324	2	778.0
1441	1353078745324	2	778.0
1441	1353078745325	2	778.0
1441	1353078745325	2	778.0
1454	1353078745823	2	778.0
1454	1353078745823	2	771.0
1454	1353078745823	2	778.0
1454	1353078745823	2	778.0
1454	1353078745823	2	778.0
1454	1353078745824	2	778.0
1454	1353078745824	2	778.0
1454	1353078745824	2	778.0
1454	1353078745824	2	778.0
1454	1353078745824	2	778.0
1454	1353078745824	2	778.0
1454	1353078745824	2	778.0
1454	1353078745824	2	778.0
1454	1353078745824	2	778.0
1454	1353078745824	2	778.0
1454	1353078745826	2	778.0
1465	1353078746325	2	778.0
1465	1353078746326	2	778.0
1465	1353078746326	2	778.0
1465	1353078746326	2	778.0
1465	1353078746326	2	778.0
1465	1353078746326	2	778.0
1465	1353078746326	2	778.0
1465	1353078746326	2	778.0
1465	1353078746326	2	778.0
1465	1353078746326	2	778.0
1465	1353078746326	2	778.0
1465	1353078746326	2	778.0
1465	1353078746327	2	778.0
1465	1353078746327	2	778.0
1465	1353078746327	2	778.0
1465	1353078746327	2	777.0
1478	1353078746823	2	777.0
1478	1353078746823	2	778.0
1478	1353078746823	2	778.0
1478	1353078746823	2	778.0
1478	1353078746823	2	779.0
1478	1353078746824	2	778.0
1478	1353078746824	2	778.0
1478	1353078746824	2	778.0
1478	1353078746824	2	778.0
1478	1353078746824	2	778.0
1478	1353078746824	2	778.0
1478	1353078746824	2	778.0
1478	1353078746824	2	778.0
1478	1353078746824	2	778.0
1478	1353078746824	2	778.0
1478	1353078746824	2	777.0
1490	1353078747323	2	777.0
1490	1353078747323	2	778.0
1490	1353078747323	2	778.0
1490	1353078747324	2	778.0
1490	1353078747324	2	778.0
1490	1353078747324	2	778.0
1490	1353078747324	2	778.0
1490	1353078747324	2	778.0
1490	1353078747324	2	778.0
1490	1353078747324	2	778.0
1490	1353078747324	2	778.0
1490	1353078747324	2	778.0
1490	1353078747324	2	778.0
1490	1353078747324	2	779.0
1490	1353078747324	2	778.0
1490	1353078747324	2	778.0
1502	1353078747824	2	778.0
1502	1353078747824	2	778.0
1502	1353078747824	2	778.0
1502	1353078747824	2	778.0
1502	1353078747824	2	778.0
1502	1353078747824	2	778.0
1502	1353078747824	2	778.0
1502	1353078747824	2	778.0
1502	1353078747824	2	778.0
1502	1353078747824	2	778.0
1502	1353078747824	2	778.0
1502	1353078747825	2	778.0
1502	1353078747825	2	778.0
1502	1353078747825	2	778.0
1502	1353078747825	2	778.0
1502	1353078747825	2	778.0
1514	1353078748323	2	778.0
1514	1353078748323	2	778.0
1514	1353078748323	2	778.0
1514	1353078748323	2	778.0
1514	1353078748323	2	778.0
1514	1353078748323	2	778.0
1514	1353078748323	2	778.0
1514	1353078748324	2	778.0
1514	1353078748324	2	778.0
1514	1353078748324	2	778.0
1514	1353078748324	2	778.0
1514	1353078748324	2	778.0
1514	1353078748324	2	778.0
1514	1353078748324	2	778.0
1514	1353078748324	2	778.0
1514	1353078748324	2	777.0
1525	1353078748825	2	777.0
1525	1353078748825	2	778.0
1525	1353078748825	2	778.0
1525	1353078748825	2	778.0
1525	1353078748825	2	778.0
1525	1353078748825	2	778.0
1525	1353078748826	2	778.0
1525	1353078748826	2	778.0
1525	1353078748826	2	778.0
1525	1353078748826	2	779.0
1525	1353078748826	2	778.0
1525	1353078748826	2	778.0
1525	1353078748826	2	778.0
1525	1353078748826	2	778.0
1525	1353078748826	2	779.0
1525	1353078748826	2	778.0
1537	1353078749323	2	778.0
1537	1353078749324	2	778.0
1537	1353078749324	2	778.0
1537	1353078749324	2	778.0
1537	1353078749324	2	778.0
1537	1353078749324	2	779.0
1537	1353078749324	2	779.0
1537	1353078749325	2	778.0
1537	1353078749325	2	778.0
1537	1353078749325	2	778.0
1537	1353078749325	2	778.0
1537	1353078749325	2	778.0
1537	1353078749325	2	779.0
1537	1353078749325	2	778.0
1537	1353078749325	2	779.0
1537	1353078749325	2	778.0
1550	1353078749823	2	778.0
1550	1353078749823	2	779.0
1550	1353078749823	2	779.0
1550	1353078749823	2	779.0
1550	1353078749823	2	779.0
1550	1353078749823	2	779.0
1550	1353078749823	2	778.0
1550	1353078749823	2	778.0
1550	1353078749824	2	779.0
1550	1353078749824	2	779.0
1550	1353078749824	2	779.0
1550	1353078749824	2	778.0
1550	1353078749824	2	779.0
1550	1353078749824	2	779.0
1550	1353078749824	2	779.0
1550	1353078749824	2	778.0
1561	1353078750323	2	778.0
1561	1353078750323	2	778.0
1561	1353078750323	2	778.0
1561	1353078750324	2	778.0
1561	1353078750324	2	779.0
1561	1353078750324	2	779.0
1561	1353078750324	2	779.0
1561	1353078750324	2	778.0
1561	1353078750324	2	779.0
1561	1353078750324	2	778.0
1561	1353078750324	2	778.0
1561	1353078750324	2	778.0
1561	1353078750324	2	779.0
1561	1353078750324	2	779.0
1561	1353078750325	2	779.0
1561	1353078750325	2	778.0
1573	1353078750823	2	778.0
1573	1353078750823	2	778.0
1573	1353078750823	2	779.0
1573	1353078750823	2	778.0
1573	1353078750823	2	779.0
1573	1353078750823	2	779.0
1573	1353078750823	2	779.0
1573	1353078750823	2	778.0
1573	1353078750823	2	779.0
1573	1353078750824	2	778.0
1573	1353078750824	2	779.0
1573	1353078750824	2	779.0
1573	1353078750824	2	779.0
1573	1353078750824	2	779.0
1573	1353078750824	2	779.0
1573	1353078750824	2	778.0
1587	1353078751421	2	778.0
1587	1353078751422	2	779.0
1587	1353078751422	2	779.0
1587	1353078751422	2	778.0
1587	1353078751422	2	778.0
1587	1353078751422	2	779.0
1587	1353078751422	2	779.0
1587	1353078751422	2	775.0
1587	1353078751422	2	779.0
1587	1353078751422	2	778.0
1587	1353078751422	2	779.0
1587	1353078751423	2	778.0
1587	1353078751423	2	779.0
1587	1353078751423	2	779.0
1587	1353078751423	2	778.0
1587	1353078751423	2	778.0
1597	1353078751824	2	778.0
1597	1353078751824	2	779.0
1597	1353078751824	2	779.0
1597	1353078751824	2	779.0
1597	1353078751824	2	779.0
1597	1353078751824	2	779.0
1597	1353078751824	2	778.0
1597	1353078751824	2	779.0
1597	1353078751824	2	778.0
1597	1353078751825	2	779.0
1597	1353078751825	2	779.0
1597	1353078751825	2	779.0
1597	1353078751825	2	779.0
1597	1353078751825	2	779.0
1597	1353078751825	2	779.0
1597	1353078751825	2	778.0
1609	1353078752323	2	778.0
1609	1353078752323	2	779.0
1609	1353078752323	2	779.0
1609	1353078752323	2	778.0
1609	1353078752323	2	779.0
1609	1353078752323	2	778.0
1609	1353078752324	2	778.0
1609	1353078752324	2	779.0
1609	1353078752324	2	779.0
1609	1353078752324	2	779.0
1609	1353078752324	2	778.0
1609	1353078752324	2	779.0
1609	1353078752324	2	779.0
1609	1353078752324	2	778.0
1609	1353078752324	2	778.0
1609	1353078752325	2	778.0
1621	1353078752823	2	778.0
1621	1353078752824	2	779.0
1621	1353078752824	2	779.0
1621	1353078752824	2	778.0
1621	1353078752824	2	779.0
1621	1353078752824	2	779.0
1621	1353078752824	2	778.0
1621	1353078752824	2	779.0
1621	1353078752824	2	779.0
1621	1353078752824	2	778.0
1621	1353078752825	2	779.0
1621	1353078752825	2	778.0
1621	1353078752825	2	779.0
1621	1353078752825	2	779.0
1621	1353078752825	2	778.0
1621	1353078752826	2	778.0
1633	1353078753324	2	778.0
1633	1353078753324	2	779.0
1633	1353078753324	2	778.0
1633	1353078753324	2	778.0
1633	1353078753324	2	778.0
1633	1353078753324	2	779.0
1633	1353078753324	2	779.0
1633	1353078753325	2	778.0
1633	1353078753325	2	778.0
1633	1353078753325	2	778.0
1633	1353078753325	2	778.0
1633	1353078753325	2	779.0
1633	1353078753326	2	779.0
1633	1353078753326	2	779.0
1633	1353078753326	2	778.0
1633	1353078753326	2	778.0
1646	1353078753824	2	778.0
1646	1353078753825	2	779.0
1646	1353078753825	2	778.0
1646	1353078753825	2	779.0
1646	1353078753825	2	778.0
1646	1353078753825	2	779.0
1646	1353078753825	2	778.0
1646	1353078753825	2	778.0
1646	1353078753825	2	778.0
1646	1353078753825	2	779.0
1646	1353078753825	2	779.0
1646	1353078753825	2	778.0
1646	1353078753826	2	778.0
1646	1353078753826	2	779.0
1646	1353078753826	2	779.0
1646	1353078753826	2	778.0
1660	1353078754421	2	778.0
1660	1353078754422	2	778.0
1660	1353078754422	2	778.0
1660	1353078754422	2	778.0
1660	1353078754422	2	778.0
1660	1353078754422	2	779.0
1660	1353078754422	2	778.0
1660	1353078754422	2	778.0
1660	1353078754422	2	779.0
1660	1353078754422	2	778.0
1660	1353078754422	2	777.0
1660	1353078754422	2	778.0
1660	1353078754422	2	778.0
1660	1353078754423	2	778.0
1660	1353078754423	2	779.0
1660	1353078754423	2	778.0
1671	1353078754921	2	778.0
1671	1353078754921	2	779.0
1671	1353078754922	2	779.0
1671	1353078754922	2	778.0
1671	1353078754922	2	779.0
1671	1353078754922	2	779.0
1671	1353078754922	2	779.0
1671	1353078754922	2	778.0
1671	1353078754922	2	778.0
1671	1353078754922	2	779.0
1671	1353078754923	2	778.0
1671	1353078754923	2	778.0
1671	1353078754923	2	778.0
1671	1353078754923	2	779.0
1671	1353078754923	2	779.0
1671	1353078754923	2	778.0
1683	1353078755421	2	778.0
1683	1353078755421	2	779.0
1683	1353078755421	2	779.0
1683	1353078755422	2	779.0
1683	1353078755422	2	779.0
1683	1353078755422	2	779.0
1683	1353078755422	2	778.0
1683	1353078755422	2	779.0
1683	1353078755422	2	779.0
1683	1353078755422	2	779.0
1683	1353078755422	2	779.0
1683	1353078755422	2	779.0
1683	1353078755422	2	779.0
1683	1353078755422	2	779.0
1683	1353078755422	2	778.0
1683	1353078755422	2	778.0
1696	1353078755921	2	778.0
1696	1353078755922	2	779.0
1696	1353078755922	2	779.0
1696	1353078755923	2	778.0
1696	1353078755923	2	779.0
1696	1353078755923	2	779.0
1696	1353078755923	2	779.0
1696	1353078755923	2	779.0
1696	1353078755923	2	779.0
1696	1353078755923	2	779.0
1696	1353078755923	2	779.0
1696	1353078755923	2	779.0
1696	1353078755924	2	779.0
1696	1353078755924	2	779.0
1696	1353078755924	2	779.0
1696	1353078755924	2	778.0
1708	1353078756421	2	778.0
1708	1353078756422	2	779.0
1708	1353078756423	2	779.0
1708	1353078756423	2	779.0
1708	1353078756423	2	779.0
1708	1353078756423	2	779.0
1708	1353078756423	2	779.0
1708	1353078756423	2	779.0
1708	1353078756423	2	778.0
1708	1353078756424	2	779.0
1708	1353078756424	2	779.0
1708	1353078756424	2	779.0
1708	1353078756424	2	779.0
1708	1353078756424	2	779.0
1708	1353078756424	2	779.0
1708	1353078756424	2	778.0
1719	1353078756923	2	778.0
1719	1353078756923	2	779.0
1719	1353078756923	2	779.0
1719	1353078756923	2	779.0
1719	1353078756923	2	779.0
1719	1353078756924	2	779.0
1719	1353078756924	2	779.0
1719	1353078756924	2	779.0
1719	1353078756924	2	779.0
1719	1353078756925	2	779.0
1719	1353078756925	2	779.0
1719	1353078756925	2	779.0
1719	1353078756925	2	779.0
1719	1353078756925	2	768.0
1719	1353078756925	2	779.0
1719	1353078756925	2	778.0
1732	1353078757424	2	778.0
1732	1353078757424	2	779.0
1732	1353078757424	2	779.0
1732	1353078757424	2	779.0
1732	1353078757425	2	779.0
1732	1353078757425	2	779.0
1732	1353078757425	2	779.0
1732	1353078757425	2	779.0
1732	1353078757425	2	779.0
1732	1353078757425	2	779.0
1732	1353078757425	2	779.0
1732	1353078757426	2	779.0
1732	1353078757426	2	779.0
1732	1353078757426	2	782.0
1732	1353078757426	2	779.0
1732	1353078757426	2	778.0
1744	1353078757923	2	778.0
1744	1353078757923	2	779.0
1744	1353078757923	2	778.0
1744	1353078757923	2	779.0
1744	1353078757923	2	779.0
1744	1353078757923	2	779.0
1744	1353078757924	2	779.0
1744	1353078757924	2	779.0
1744	1353078757924	2	779.0
1744	1353078757924	2	779.0
1744	1353078757924	2	778.0
1744	1353078757924	2	779.0
1744	1353078757924	2	779.0
1744	1353078757924	2	779.0
1744	1353078757924	2	779.0
1744	1353078757924	2	778.0
1756	1353078758423	2	778.0
1756	1353078758423	2	779.0
1756	1353078758423	2	779.0
1756	1353078758424	2	778.0
1756	1353078758424	2	779.0
1756	1353078758424	2	778.0
1756	1353078758424	2	779.0
1756	1353078758424	2	779.0
1756	1353078758424	2	779.0
1756	1353078758424	2	779.0
1756	1353078758425	2	779.0
1756	1353078758425	2	779.0
1756	1353078758425	2	779.0
1756	1353078758425	2	779.0
1756	1353078758425	2	779.0
1756	1353078758425	2	778.0
1768	1353078758923	2	778.0
1768	1353078758923	2	779.0
1768	1353078758923	2	779.0
1768	1353078758923	2	779.0
1768	1353078758923	2	779.0
1768	1353078758923	2	778.0
1768	1353078758923	2	779.0
1768	1353078758924	2	779.0
1768	1353078758924	2	779.0
1768	1353078758924	2	779.0
1768	1353078758924	2	779.0
1768	1353078758924	2	778.0
1768	1353078758924	2	779.0
1768	1353078758924	2	779.0
1768	1353078758924	2	779.0
1768	1353078758924	2	778.0
1780	1353078759424	2	778.0
1780	1353078759424	2	779.0
1780	1353078759424	2	779.0
1780	1353078759424	2	779.0
1780	1353078759424	2	779.0
1780	1353078759424	2	779.0
1780	1353078759425	2	779.0
1780	1353078759425	2	779.0
1780	1353078759425	2	779.0
1780	1353078759425	2	779.0
1780	1353078759425	2	779.0
1780	1353078759425	2	779.0
1780	1353078759425	2	779.0
1780	1353078759425	2	779.0
1780	1353078759425	2	779.0
1780	1353078759425	2	778.0
1791	1353078759923	2	778.0
1791	1353078759923	2	778.0
1791	1353078759923	2	779.0
1791	1353078759923	2	779.0
1791	1353078759924	2	779.0
1791	1353078759924	2	779.0
1791	1353078759924	2	779.0
1791	1353078759924	2	779.0
1791	1353078759924	2	779.0
1791	1353078759924	2	779.0
1791	1353078759924	2	778.0
1791	1353078759924	2	779.0
1791	1353078759924	2	779.0
1791	1353078759924	2	779.0
1791	1353078759924	2	778.0
1791	1353078759924	2	780.0
1804	1353078760424	2	780.0
1804	1353078760424	2	779.0
1804	1353078760424	2	779.0
1804	1353078760424	2	779.0
1804	1353078760424	2	779.0
1804	1353078760424	2	779.0
1804	1353078760425	2	779.0
1804	1353078760425	2	779.0
1804	1353078760425	2	778.0
1804	1353078760425	2	779.0
1804	1353078760425	2	779.0
1804	1353078760425	2	779.0
1804	1353078760425	2	779.0
1804	1353078760426	2	778.0
1804	1353078760426	2	779.0
1804	1353078760426	2	778.0
1816	1353078760923	2	778.0
1816	1353078760923	2	779.0
1816	1353078760923	2	779.0
1816	1353078760923	2	779.0
1816	1353078760923	2	779.0
1816	1353078760923	2	779.0
1816	1353078760923	2	779.0
1816	1353078760924	2	779.0
1816	1353078760924	2	779.0
1816	1353078760924	2	779.0
1816	1353078760924	2	779.0
1816	1353078760924	2	779.0
1816	1353078760924	2	779.0
1816	1353078760924	2	779.0
1816	1353078760925	2	779.0
1816	1353078760925	2	778.0
1828	1353078761424	2	778.0
1828	1353078761424	2	779.0
1828	1353078761424	2	779.0
1828	1353078761424	2	779.0
1828	1353078761424	2	779.0
1828	1353078761424	2	779.0
1828	1353078761424	2	779.0
1828	1353078761425	2	778.0
1828	1353078761425	2	779.0
1828	1353078761425	2	779.0
1828	1353078761425	2	779.0
1828	1353078761425	2	779.0
1828	1353078761425	2	779.0
1828	1353078761425	2	779.0
1828	1353078761425	2	779.0
1828	1353078761425	2	778.0
1840	1353078761923	2	778.0
1840	1353078761923	2	779.0
1840	1353078761923	2	779.0
1840	1353078761923	2	779.0
1840	1353078761923	2	779.0
1840	1353078761923	2	779.0
1840	1353078761923	2	779.0
1840	1353078761923	2	779.0
1840	1353078761923	2	779.0
1840	1353078761924	2	779.0
1840	1353078761924	2	779.0
1840	1353078761924	2	779.0
1840	1353078761924	2	779.0
1840	1353078761924	2	779.0
1840	1353078761924	2	779.0
1840	1353078761924	2	778.0
1852	1353078762423	2	778.0
1852	1353078762424	2	779.0
1852	1353078762424	2	779.0
1852	1353078762424	2	779.0
1852	1353078762424	2	779.0
1852	1353078762424	2	779.0
1852	1353078762424	2	779.0
1852	1353078762424	2	779.0
1852	1353078762424	2	779.0
1852	1353078762424	2	779.0
1852	1353078762424	2	779.0
1852	1353078762425	2	779.0
1852	1353078762425	2	779.0
1852	1353078762425	2	779.0
1852	1353078762425	2	779.0
1852	1353078762425	2	778.0
1864	1353078762924	2	778.0
1864	1353078762924	2	779.0
1864	1353078762924	2	779.0
