MarioTime	BioTime	ChannelID	Data
baseline	1353076992046	2	837.0
baseline	1353076992046	2	837.0
baseline	1353076992047	2	837.0
baseline	1353076992047	2	837.0
baseline	1353076992047	2	837.0
baseline	1353076992048	2	837.0
baseline	1353076992048	2	837.0
baseline	1353076992048	2	836.0
baseline	1353076992544	2	836.0
baseline	1353076992544	2	837.0
baseline	1353076992544	2	837.0
baseline	1353076992545	2	837.0
baseline	1353076992545	2	837.0
baseline	1353076992545	2	837.0
baseline	1353076992545	2	837.0
baseline	1353076992546	2	837.0
baseline	1353076992546	2	837.0
baseline	1353076992546	2	837.0
baseline	1353076992546	2	837.0
baseline	1353076992547	2	837.0
baseline	1353076992547	2	837.0
baseline	1353076992547	2	838.0
baseline	1353076992547	2	837.0
baseline	1353076992547	2	837.0
baseline	1353076993044	2	837.0
baseline	1353076993044	2	837.0
baseline	1353076993044	2	837.0
baseline	1353076993045	2	838.0
baseline	1353076993045	2	837.0
baseline	1353076993045	2	837.0
baseline	1353076993046	2	837.0
baseline	1353076993046	2	838.0
baseline	1353076993046	2	838.0
baseline	1353076993046	2	837.0
baseline	1353076993046	2	838.0
baseline	1353076993047	2	837.0
baseline	1353076993047	2	838.0
baseline	1353076993047	2	838.0
baseline	1353076993047	2	838.0
baseline	1353076993048	2	837.0
baseline	1353076993544	2	837.0
baseline	1353076993545	2	838.0
baseline	1353076993545	2	838.0
baseline	1353076993545	2	837.0
baseline	1353076993545	2	838.0
baseline	1353076993546	2	838.0
baseline	1353076993546	2	838.0
baseline	1353076993546	2	838.0
baseline	1353076993546	2	838.0
baseline	1353076993546	2	838.0
baseline	1353076993547	2	837.0
baseline	1353076993547	2	838.0
baseline	1353076993547	2	838.0
baseline	1353076993547	2	838.0
baseline	1353076993548	2	838.0
baseline	1353076993548	2	837.0
baseline	1353076994044	2	837.0
baseline	1353076994045	2	838.0
baseline	1353076994045	2	837.0
baseline	1353076994045	2	838.0
baseline	1353076994045	2	838.0
baseline	1353076994045	2	837.0
baseline	1353076994046	2	837.0
baseline	1353076994046	2	837.0
baseline	1353076994046	2	838.0
baseline	1353076994046	2	838.0
baseline	1353076994047	2	837.0
baseline	1353076994047	2	838.0
baseline	1353076994047	2	837.0
baseline	1353076994047	2	837.0
baseline	1353076994048	2	838.0
baseline	1353076994048	2	837.0
baseline	1353076994545	2	837.0
baseline	1353076994545	2	837.0
baseline	1353076994545	2	838.0
baseline	1353076994545	2	838.0
baseline	1353076994546	2	837.0
baseline	1353076994546	2	838.0
baseline	1353076994546	2	837.0
baseline	1353076994546	2	837.0
baseline	1353076994546	2	837.0
baseline	1353076994546	2	837.0
baseline	1353076994547	2	837.0
baseline	1353076994547	2	837.0
baseline	1353076994547	2	837.0
baseline	1353076994547	2	837.0
baseline	1353076994548	2	837.0
baseline	1353076994548	2	836.0
baseline	1353076995044	2	836.0
baseline	1353076995045	2	837.0
baseline	1353076995045	2	837.0
baseline	1353076995045	2	837.0
baseline	1353076995045	2	837.0
baseline	1353076995046	2	837.0
baseline	1353076995046	2	837.0
baseline	1353076995046	2	837.0
baseline	1353076995046	2	837.0
baseline	1353076995047	2	837.0
baseline	1353076995047	2	837.0
baseline	1353076995047	2	837.0
baseline	1353076995047	2	837.0
baseline	1353076995047	2	837.0
baseline	1353076995048	2	837.0
baseline	1353076995048	2	836.0
baseline	1353076995545	2	836.0
baseline	1353076995546	2	837.0
baseline	1353076995546	2	837.0
baseline	1353076995546	2	837.0
baseline	1353076995547	2	837.0
baseline	1353076995547	2	837.0
baseline	1353076995547	2	837.0
baseline	1353076995547	2	837.0
baseline	1353076995547	2	837.0
baseline	1353076995548	2	837.0
baseline	1353076995548	2	837.0
baseline	1353076995548	2	837.0
baseline	1353076995548	2	837.0
baseline	1353076995548	2	837.0
baseline	1353076995549	2	837.0
baseline	1353076995549	2	836.0
baseline	1353076996044	2	836.0
baseline	1353076996044	2	837.0
baseline	1353076996044	2	837.0
baseline	1353076996044	2	837.0
baseline	1353076996045	2	837.0
baseline	1353076996045	2	837.0
baseline	1353076996045	2	837.0
baseline	1353076996045	2	836.0
baseline	1353076996046	2	837.0
baseline	1353076996046	2	836.0
baseline	1353076996046	2	837.0
baseline	1353076996046	2	836.0
baseline	1353076996047	2	836.0
baseline	1353076996047	2	836.0
baseline	1353076996047	2	836.0
baseline	1353076996047	2	836.0
baseline	1353076996544	2	836.0
baseline	1353076996544	2	836.0
baseline	1353076996544	2	836.0
baseline	1353076996545	2	836.0
baseline	1353076996545	2	836.0
baseline	1353076996545	2	836.0
baseline	1353076996545	2	836.0
baseline	1353076996545	2	836.0
baseline	1353076996546	2	836.0
baseline	1353076996546	2	836.0
baseline	1353076996546	2	836.0
baseline	1353076996546	2	836.0
baseline	1353076996546	2	837.0
baseline	1353076996547	2	836.0
baseline	1353076996547	2	836.0
baseline	1353076996547	2	835.0
baseline	1353076997044	2	835.0
baseline	1353076997045	2	836.0
baseline	1353076997045	2	836.0
baseline	1353076997045	2	836.0
baseline	1353076997045	2	836.0
baseline	1353076997046	2	836.0
baseline	1353076997046	2	836.0
baseline	1353076997046	2	836.0
baseline	1353076997046	2	836.0
baseline	1353076997046	2	835.0
baseline	1353076997047	2	836.0
baseline	1353076997047	2	836.0
baseline	1353076997047	2	835.0
baseline	1353076997047	2	836.0
baseline	1353076997048	2	836.0
baseline	1353076997048	2	835.0
baseline	1353076997544	2	835.0
baseline	1353076997544	2	836.0
baseline	1353076997544	2	835.0
baseline	1353076997545	2	835.0
baseline	1353076997545	2	836.0
baseline	1353076997545	2	835.0
baseline	1353076997545	2	835.0
baseline	1353076997546	2	835.0
baseline	1353076997546	2	836.0
baseline	1353076997546	2	835.0
baseline	1353076997546	2	835.0
baseline	1353076997547	2	835.0
baseline	1353076997547	2	835.0
baseline	1353076997547	2	835.0
baseline	1353076997547	2	835.0
baseline	1353076997548	2	835.0
baseline	1353076998044	2	835.0
baseline	1353076998044	2	835.0
baseline	1353076998044	2	835.0
baseline	1353076998045	2	835.0
baseline	1353076998045	2	835.0
baseline	1353076998045	2	835.0
baseline	1353076998045	2	835.0
baseline	1353076998046	2	835.0
baseline	1353076998046	2	835.0
baseline	1353076998046	2	835.0
baseline	1353076998046	2	835.0
baseline	1353076998047	2	835.0
baseline	1353076998047	2	835.0
baseline	1353076998047	2	835.0
baseline	1353076998047	2	835.0
baseline	1353076998047	2	834.0
baseline	1353076998544	2	834.0
baseline	1353076998544	2	835.0
baseline	1353076998545	2	835.0
baseline	1353076998545	2	835.0
baseline	1353076998545	2	835.0
baseline	1353076998546	2	834.0
baseline	1353076998546	2	835.0
baseline	1353076998546	2	835.0
baseline	1353076998546	2	835.0
baseline	1353076998547	2	834.0
baseline	1353076998547	2	834.0
baseline	1353076998547	2	834.0
baseline	1353076998547	2	835.0
baseline	1353076998547	2	834.0
baseline	1353076998547	2	834.0
baseline	1353076998548	2	834.0
0	1353076999068	2	834.0
0	1353076999069	2	834.0
0	1353076999069	2	834.0
0	1353076999069	2	834.0
0	1353076999084	2	834.0
0	1353076999084	2	834.0
0	1353076999084	2	834.0
0	1353076999085	2	834.0
0	1353076999085	2	834.0
0	1353076999085	2	834.0
0	1353076999085	2	834.0
0	1353076999085	2	834.0
0	1353076999086	2	834.0
0	1353076999086	2	834.0
0	1353076999086	2	834.0
0	1353076999086	2	833.0
13	1353076999544	2	833.0
13	1353076999544	2	834.0
13	1353076999544	2	834.0
13	1353076999545	2	834.0
13	1353076999545	2	834.0
13	1353076999545	2	834.0
13	1353076999545	2	834.0
13	1353076999546	2	834.0
13	1353076999546	2	834.0
13	1353076999546	2	834.0
13	1353076999546	2	834.0
13	1353076999546	2	834.0
13	1353076999547	2	834.0
13	1353076999547	2	833.0
13	1353076999547	2	833.0
13	1353076999547	2	833.0
24	1353077000051	2	833.0
24	1353077000052	2	833.0
24	1353077000052	2	833.0
24	1353077000052	2	833.0
24	1353077000052	2	833.0
24	1353077000053	2	833.0
24	1353077000053	2	833.0
24	1353077000053	2	833.0
24	1353077000053	2	833.0
24	1353077000053	2	833.0
24	1353077000055	2	833.0
24	1353077000055	2	833.0
24	1353077000055	2	833.0
24	1353077000055	2	833.0
24	1353077000055	2	833.0
24	1353077000056	2	832.0
37	1353077000544	2	832.0
37	1353077000544	2	833.0
37	1353077000544	2	833.0
37	1353077000545	2	833.0
37	1353077000545	2	833.0
37	1353077000545	2	833.0
37	1353077000545	2	833.0
37	1353077000545	2	833.0
37	1353077000546	2	833.0
37	1353077000546	2	833.0
37	1353077000546	2	833.0
37	1353077000546	2	833.0
37	1353077000546	2	833.0
37	1353077000546	2	833.0
37	1353077000546	2	833.0
37	1353077000547	2	832.0
49	1353077001044	2	832.0
49	1353077001045	2	833.0
49	1353077001045	2	832.0
49	1353077001045	2	833.0
49	1353077001045	2	832.0
49	1353077001046	2	832.0
49	1353077001046	2	832.0
49	1353077001046	2	832.0
49	1353077001047	2	832.0
49	1353077001047	2	832.0
49	1353077001047	2	832.0
49	1353077001047	2	832.0
49	1353077001047	2	832.0
49	1353077001048	2	832.0
49	1353077001048	2	832.0
49	1353077001048	2	831.0
61	1353077001545	2	831.0
61	1353077001545	2	832.0
61	1353077001546	2	832.0
61	1353077001547	2	832.0
61	1353077001547	2	832.0
61	1353077001547	2	832.0
61	1353077001548	2	832.0
61	1353077001548	2	831.0
61	1353077001548	2	832.0
61	1353077001548	2	832.0
61	1353077001548	2	832.0
61	1353077001549	2	832.0
61	1353077001549	2	832.0
61	1353077001549	2	832.0
61	1353077001549	2	831.0
61	1353077001550	2	831.0
72	1353077002045	2	831.0
72	1353077002045	2	832.0
72	1353077002045	2	832.0
72	1353077002045	2	832.0
72	1353077002046	2	831.0
72	1353077002046	2	832.0
72	1353077002046	2	831.0
72	1353077002046	2	831.0
72	1353077002046	2	832.0
72	1353077002047	2	831.0
72	1353077002047	2	831.0
72	1353077002047	2	831.0
72	1353077002047	2	831.0
72	1353077002048	2	831.0
72	1353077002048	2	831.0
72	1353077002048	2	831.0
84	1353077002546	2	831.0
84	1353077002546	2	831.0
84	1353077002546	2	832.0
84	1353077002546	2	831.0
84	1353077002547	2	831.0
84	1353077002547	2	831.0
84	1353077002547	2	831.0
84	1353077002547	2	831.0
84	1353077002547	2	831.0
84	1353077002548	2	831.0
84	1353077002548	2	831.0
84	1353077002548	2	831.0
84	1353077002548	2	831.0
84	1353077002548	2	831.0
84	1353077002549	2	831.0
84	1353077002549	2	830.0
96	1353077003044	2	830.0
96	1353077003044	2	831.0
96	1353077003044	2	831.0
96	1353077003045	2	831.0
96	1353077003045	2	831.0
96	1353077003045	2	831.0
96	1353077003045	2	831.0
96	1353077003045	2	831.0
96	1353077003046	2	831.0
96	1353077003046	2	831.0
96	1353077003046	2	831.0
96	1353077003046	2	831.0
96	1353077003047	2	831.0
96	1353077003047	2	831.0
96	1353077003047	2	831.0
96	1353077003047	2	830.0
111	1353077003646	2	830.0
111	1353077003647	2	831.0
111	1353077003647	2	831.0
111	1353077003647	2	831.0
111	1353077003648	2	831.0
111	1353077003648	2	831.0
111	1353077003648	2	831.0
111	1353077003648	2	831.0
111	1353077003648	2	831.0
111	1353077003649	2	831.0
111	1353077003649	2	831.0
111	1353077003649	2	831.0
111	1353077003649	2	831.0
111	1353077003649	2	831.0
111	1353077003650	2	831.0
111	1353077003650	2	830.0
121	1353077004044	2	830.0
121	1353077004045	2	831.0
121	1353077004045	2	833.0
121	1353077004045	2	831.0
121	1353077004045	2	831.0
121	1353077004046	2	831.0
121	1353077004046	2	831.0
121	1353077004046	2	831.0
121	1353077004046	2	831.0
121	1353077004047	2	831.0
121	1353077004047	2	831.0
121	1353077004047	2	831.0
121	1353077004047	2	831.0
121	1353077004047	2	831.0
121	1353077004048	2	831.0
121	1353077004048	2	830.0
133	1353077004544	2	830.0
133	1353077004544	2	831.0
133	1353077004544	2	831.0
133	1353077004545	2	831.0
133	1353077004545	2	831.0
133	1353077004545	2	831.0
133	1353077004545	2	831.0
133	1353077004546	2	831.0
133	1353077004546	2	831.0
133	1353077004546	2	831.0
133	1353077004546	2	831.0
133	1353077004546	2	831.0
133	1353077004547	2	831.0
133	1353077004547	2	831.0
133	1353077004547	2	831.0
133	1353077004547	2	830.0
145	1353077005044	2	830.0
145	1353077005044	2	831.0
145	1353077005044	2	829.0
145	1353077005045	2	831.0
145	1353077005045	2	831.0
145	1353077005045	2	831.0
145	1353077005045	2	831.0
145	1353077005046	2	831.0
145	1353077005046	2	831.0
145	1353077005046	2	831.0
145	1353077005046	2	831.0
145	1353077005046	2	831.0
145	1353077005047	2	831.0
145	1353077005047	2	831.0
145	1353077005047	2	831.0
145	1353077005047	2	830.0
156	1353077005546	2	830.0
156	1353077005546	2	831.0
156	1353077005546	2	823.0
156	1353077005546	2	831.0
156	1353077005547	2	831.0
156	1353077005547	2	831.0
156	1353077005547	2	831.0
156	1353077005547	2	831.0
156	1353077005548	2	831.0
156	1353077005548	2	831.0
156	1353077005548	2	831.0
156	1353077005548	2	831.0
156	1353077005549	2	831.0
156	1353077005549	2	831.0
156	1353077005549	2	831.0
156	1353077005549	2	830.0
169	1353077006044	2	830.0
169	1353077006044	2	831.0
169	1353077006044	2	831.0
169	1353077006045	2	831.0
169	1353077006045	2	831.0
169	1353077006045	2	831.0
169	1353077006045	2	831.0
169	1353077006046	2	831.0
169	1353077006046	2	831.0
169	1353077006046	2	831.0
169	1353077006046	2	831.0
169	1353077006047	2	831.0
169	1353077006047	2	831.0
169	1353077006047	2	831.0
169	1353077006047	2	831.0
169	1353077006047	2	830.0
181	1353077006544	2	830.0
181	1353077006544	2	831.0
181	1353077006544	2	831.0
181	1353077006545	2	831.0
181	1353077006545	2	831.0
181	1353077006545	2	831.0
181	1353077006545	2	831.0
181	1353077006546	2	831.0
181	1353077006546	2	831.0
181	1353077006546	2	831.0
181	1353077006546	2	831.0
181	1353077006547	2	831.0
181	1353077006547	2	831.0
181	1353077006547	2	831.0
181	1353077006547	2	831.0
181	1353077006547	2	830.0
193	1353077007043	2	830.0
193	1353077007044	2	831.0
193	1353077007044	2	831.0
193	1353077007044	2	831.0
193	1353077007044	2	831.0
193	1353077007045	2	831.0
193	1353077007045	2	831.0
193	1353077007045	2	831.0
193	1353077007045	2	831.0
193	1353077007045	2	831.0
193	1353077007046	2	832.0
193	1353077007046	2	832.0
193	1353077007046	2	832.0
193	1353077007046	2	832.0
193	1353077007046	2	832.0
193	1353077007047	2	831.0
204	1353077007544	2	831.0
204	1353077007544	2	832.0
204	1353077007544	2	832.0
204	1353077007544	2	833.0
204	1353077007544	2	832.0
204	1353077007545	2	833.0
204	1353077007545	2	833.0
204	1353077007545	2	833.0
204	1353077007545	2	833.0
204	1353077007546	2	833.0
204	1353077007546	2	833.0
204	1353077007546	2	833.0
204	1353077007546	2	834.0
204	1353077007546	2	834.0
204	1353077007547	2	834.0
204	1353077007547	2	833.0
217	1353077008044	2	833.0
217	1353077008044	2	834.0
217	1353077008045	2	835.0
217	1353077008045	2	834.0
217	1353077008045	2	834.0
217	1353077008045	2	835.0
217	1353077008045	2	835.0
217	1353077008046	2	835.0
217	1353077008046	2	835.0
217	1353077008046	2	835.0
217	1353077008046	2	835.0
217	1353077008046	2	835.0
217	1353077008046	2	835.0
217	1353077008047	2	835.0
217	1353077008047	2	835.0
217	1353077008047	2	835.0
228	1353077008546	2	835.0
228	1353077008546	2	835.0
228	1353077008546	2	835.0
228	1353077008547	2	836.0
228	1353077008547	2	836.0
228	1353077008547	2	836.0
228	1353077008547	2	836.0
228	1353077008547	2	836.0
228	1353077008548	2	836.0
228	1353077008548	2	836.0
228	1353077008548	2	836.0
228	1353077008548	2	836.0
228	1353077008550	2	837.0
228	1353077008550	2	837.0
228	1353077008550	2	837.0
228	1353077008551	2	836.0
241	1353077009044	2	836.0
241	1353077009044	2	837.0
241	1353077009044	2	837.0
241	1353077009045	2	837.0
241	1353077009045	2	837.0
241	1353077009045	2	837.0
241	1353077009045	2	837.0
241	1353077009045	2	837.0
241	1353077009045	2	837.0
241	1353077009046	2	837.0
241	1353077009046	2	837.0
241	1353077009046	2	837.0
241	1353077009046	2	837.0
241	1353077009046	2	838.0
241	1353077009047	2	837.0
241	1353077009047	2	837.0
252	1353077009544	2	837.0
252	1353077009545	2	838.0
252	1353077009545	2	838.0
252	1353077009545	2	838.0
252	1353077009545	2	838.0
252	1353077009545	2	838.0
252	1353077009546	2	838.0
252	1353077009547	2	838.0
252	1353077009547	2	838.0
252	1353077009547	2	838.0
252	1353077009547	2	838.0
252	1353077009548	2	838.0
252	1353077009548	2	838.0
252	1353077009548	2	838.0
252	1353077009548	2	838.0
252	1353077009549	2	837.0
265	1353077010045	2	837.0
265	1353077010046	2	838.0
265	1353077010046	2	838.0
265	1353077010046	2	838.0
265	1353077010046	2	838.0
265	1353077010047	2	838.0
265	1353077010047	2	838.0
265	1353077010047	2	838.0
265	1353077010047	2	838.0
265	1353077010047	2	838.0
265	1353077010048	2	838.0
265	1353077010048	2	838.0
265	1353077010048	2	838.0
265	1353077010048	2	838.0
265	1353077010048	2	838.0
265	1353077010048	2	838.0
276	1353077010544	2	838.0
276	1353077010545	2	838.0
276	1353077010546	2	838.0
276	1353077010546	2	838.0
276	1353077010546	2	838.0
276	1353077010546	2	838.0
276	1353077010546	2	838.0
276	1353077010547	2	838.0
276	1353077010547	2	838.0
276	1353077010548	2	838.0
276	1353077010548	2	838.0
276	1353077010548	2	838.0
276	1353077010548	2	838.0
276	1353077010548	2	838.0
276	1353077010549	2	838.0
276	1353077010549	2	837.0
289	1353077011045	2	837.0
289	1353077011046	2	838.0
289	1353077011046	2	838.0
289	1353077011046	2	838.0
289	1353077011046	2	839.0
289	1353077011046	2	838.0
289	1353077011046	2	838.0
289	1353077011047	2	838.0
289	1353077011047	2	839.0
289	1353077011047	2	838.0
289	1353077011047	2	839.0
289	1353077011047	2	839.0
289	1353077011048	2	839.0
289	1353077011048	2	838.0
289	1353077011048	2	839.0
289	1353077011048	2	838.0
301	1353077011545	2	838.0
301	1353077011545	2	839.0
301	1353077011545	2	839.0
301	1353077011545	2	839.0
301	1353077011545	2	839.0
301	1353077011546	2	839.0
301	1353077011546	2	839.0
301	1353077011546	2	839.0
301	1353077011546	2	839.0
301	1353077011546	2	839.0
301	1353077011547	2	839.0
301	1353077011547	2	839.0
301	1353077011547	2	839.0
301	1353077011547	2	839.0
301	1353077011547	2	839.0
301	1353077011547	2	838.0
313	1353077012044	2	838.0
313	1353077012045	2	839.0
313	1353077012045	2	839.0
313	1353077012045	2	839.0
313	1353077012045	2	839.0
313	1353077012045	2	839.0
313	1353077012046	2	839.0
313	1353077012046	2	839.0
313	1353077012046	2	839.0
313	1353077012046	2	839.0
313	1353077012046	2	839.0
313	1353077012046	2	839.0
313	1353077012047	2	839.0
313	1353077012047	2	839.0
313	1353077012047	2	839.0
313	1353077012047	2	838.0
325	1353077012544	2	838.0
325	1353077012544	2	839.0
325	1353077012544	2	839.0
325	1353077012545	2	839.0
325	1353077012545	2	839.0
325	1353077012545	2	839.0
325	1353077012545	2	839.0
