MarioTime	BioTime	ChannelID	Data
434	1353076475774	2	1023.0
434	1353076475774	2	1022.0
436	1353076475776	2	1023.0
436	1353076475776	2	1022.0
436	1353076475776	2	1022.0
446	1353076476253	2	1022.0
446	1353076476253	2	1022.0
446	1353076476253	2	1022.0
446	1353076476253	2	1022.0
446	1353076476253	2	1022.0
446	1353076476253	2	1022.0
446	1353076476253	2	1023.0
446	1353076476254	2	1022.0
446	1353076476254	2	1022.0
446	1353076476254	2	1022.0
446	1353076476254	2	1023.0
446	1353076476254	2	1022.0
446	1353076476255	2	1022.0
446	1353076476255	2	1022.0
446	1353076476255	2	1022.0
446	1353076476255	2	1022.0
458	1353076476750	2	1022.0
458	1353076476750	2	1023.0
458	1353076476750	2	1022.0
458	1353076476751	2	1022.0
458	1353076476751	2	1022.0
458	1353076476751	2	1022.0
458	1353076476751	2	1022.0
458	1353076476751	2	1022.0
458	1353076476752	2	1022.0
458	1353076476752	2	1022.0
458	1353076476752	2	1022.0
458	1353076476752	2	1022.0
458	1353076476752	2	1022.0
458	1353076476752	2	1022.0
458	1353076476752	2	1022.0
458	1353076476752	2	1022.0
471	1353076477250	2	1022.0
471	1353076477250	2	1023.0
471	1353076477250	2	1022.0
471	1353076477250	2	1022.0
471	1353076477250	2	1022.0
471	1353076477250	2	1022.0
471	1353076477251	2	1022.0
471	1353076477251	2	1022.0
471	1353076477251	2	1022.0
471	1353076477251	2	1022.0
471	1353076477251	2	1022.0
471	1353076477251	2	1023.0
471	1353076477251	2	1022.0
471	1353076477251	2	1022.0
471	1353076477251	2	1022.0
471	1353076477251	2	1022.0
483	1353076477750	2	1022.0
483	1353076477750	2	1022.0
483	1353076477750	2	1022.0
483	1353076477751	2	1022.0
483	1353076477751	2	1022.0
483	1353076477751	2	1022.0
483	1353076477751	2	1022.0
483	1353076477751	2	1021.0
483	1353076477751	2	1022.0
483	1353076477751	2	1022.0
483	1353076477751	2	1022.0
483	1353076477751	2	1022.0
483	1353076477751	2	1022.0
483	1353076477751	2	1022.0
483	1353076477752	2	1022.0
483	1353076477752	2	1022.0
494	1353076478250	2	1022.0
494	1353076478250	2	1022.0
494	1353076478250	2	1023.0
494	1353076478250	2	1022.0
494	1353076478250	2	1023.0
494	1353076478250	2	1022.0
494	1353076478250	2	1022.0
494	1353076478251	2	1022.0
494	1353076478251	2	1022.0
494	1353076478251	2	1022.0
494	1353076478251	2	1022.0
494	1353076478251	2	1022.0
494	1353076478251	2	1022.0
494	1353076478252	2	1022.0
494	1353076478252	2	1022.0
494	1353076478252	2	1022.0
506	1353076478755	2	1022.0
506	1353076478755	2	1022.0
506	1353076478755	2	1022.0
506	1353076478755	2	1023.0
506	1353076478755	2	1022.0
506	1353076478755	2	1022.0
506	1353076478755	2	1022.0
506	1353076478755	2	1016.0
506	1353076478755	2	1022.0
506	1353076478756	2	1022.0
506	1353076478756	2	1023.0
506	1353076478756	2	1022.0
506	1353076478756	2	1022.0
506	1353076478756	2	1022.0
506	1353076478756	2	1022.0
506	1353076478756	2	1022.0
518	1353076479250	2	1022.0
518	1353076479250	2	1022.0
518	1353076479250	2	1022.0
518	1353076479251	2	1022.0
518	1353076479251	2	1022.0
518	1353076479252	2	1022.0
518	1353076479252	2	1023.0
518	1353076479252	2	1023.0
518	1353076479252	2	1022.0
518	1353076479252	2	1022.0
518	1353076479252	2	1022.0
518	1353076479252	2	1022.0
518	1353076479252	2	1022.0
518	1353076479253	2	1022.0
518	1353076479253	2	1022.0
518	1353076479253	2	1021.0
531	1353076479750	2	1021.0
531	1353076479750	2	1022.0
531	1353076479751	2	1022.0
531	1353076479751	2	1022.0
531	1353076479751	2	1023.0
531	1353076479751	2	1022.0
531	1353076479751	2	1022.0
531	1353076479751	2	1022.0
531	1353076479751	2	1022.0
531	1353076479751	2	1022.0
531	1353076479752	2	1022.0
531	1353076479752	2	1022.0
531	1353076479752	2	1022.0
531	1353076479752	2	1022.0
531	1353076479752	2	1022.0
531	1353076479752	2	1022.0
542	1353076480250	2	1022.0
542	1353076480250	2	1022.0
542	1353076480251	2	1023.0
542	1353076480251	2	1022.0
542	1353076480251	2	1022.0
542	1353076480251	2	1022.0
542	1353076480251	2	1022.0
542	1353076480252	2	1022.0
542	1353076480252	2	1022.0
542	1353076480252	2	1022.0
542	1353076480252	2	1022.0
542	1353076480252	2	1022.0
542	1353076480252	2	1022.0
542	1353076480252	2	1022.0
542	1353076480252	2	1022.0
542	1353076480252	2	1022.0
554	1353076480750	2	1022.0
554	1353076480750	2	1022.0
554	1353076480751	2	1022.0
554	1353076480751	2	1023.0
554	1353076480751	2	1022.0
554	1353076480751	2	1022.0
554	1353076480751	2	1023.0
554	1353076480751	2	1022.0
554	1353076480751	2	1022.0
554	1353076480751	2	1022.0
554	1353076480751	2	1022.0
554	1353076480751	2	1022.0
554	1353076480752	2	1022.0
554	1353076480752	2	1022.0
554	1353076480752	2	1022.0
554	1353076480752	2	1022.0
566	1353076481251	2	1022.0
566	1353076481251	2	1022.0
566	1353076481252	2	1023.0
566	1353076481252	2	1022.0
566	1353076481252	2	1022.0
566	1353076481252	2	1022.0
566	1353076481252	2	1022.0
566	1353076481252	2	1013.0
566	1353076481252	2	1022.0
566	1353076481252	2	1022.0
566	1353076481252	2	1022.0
566	1353076481252	2	1022.0
566	1353076481253	2	1022.0
566	1353076481253	2	1022.0
566	1353076481253	2	1022.0
566	1353076481253	2	1022.0
578	1353076481752	2	1022.0
578	1353076481752	2	1022.0
578	1353076481752	2	1022.0
578	1353076481752	2	1022.0
578	1353076481752	2	1022.0
578	1353076481752	2	1023.0
578	1353076481752	2	1022.0
578	1353076481753	2	1022.0
578	1353076481753	2	1022.0
578	1353076481753	2	1022.0
578	1353076481753	2	1022.0
578	1353076481753	2	1022.0
578	1353076481753	2	1022.0
578	1353076481753	2	1022.0
578	1353076481753	2	1022.0
578	1353076481753	2	1022.0
590	1353076482250	2	1022.0
590	1353076482250	2	1022.0
590	1353076482251	2	1023.0
590	1353076482251	2	1022.0
590	1353076482251	2	1022.0
590	1353076482251	2	1022.0
590	1353076482251	2	1022.0
590	1353076482252	2	1022.0
590	1353076482252	2	1022.0
590	1353076482252	2	1022.0
590	1353076482252	2	1023.0
590	1353076482252	2	1023.0
590	1353076482252	2	1022.0
590	1353076482252	2	1022.0
590	1353076482252	2	1022.0
590	1353076482253	2	1022.0
602	1353076482750	2	1022.0
602	1353076482750	2	1022.0
602	1353076482750	2	1022.0
602	1353076482750	2	1022.0
602	1353076482750	2	1022.0
602	1353076482750	2	1022.0
602	1353076482750	2	1022.0
602	1353076482751	2	1022.0
602	1353076482751	2	1022.0
602	1353076482751	2	1022.0
602	1353076482751	2	1022.0
602	1353076482751	2	1022.0
602	1353076482751	2	1023.0
602	1353076482751	2	1022.0
602	1353076482752	2	1022.0
602	1353076482752	2	1022.0
614	1353076483250	2	1022.0
614	1353076483250	2	1022.0
614	1353076483250	2	1022.0
614	1353076483250	2	1022.0
614	1353076483251	2	1023.0
614	1353076483251	2	1023.0
614	1353076483251	2	1022.0
614	1353076483251	2	1022.0
614	1353076483251	2	1022.0
614	1353076483251	2	1022.0
614	1353076483251	2	1022.0
614	1353076483251	2	1022.0
614	1353076483251	2	1022.0
614	1353076483251	2	1022.0
614	1353076483251	2	1022.0
614	1353076483252	2	1022.0
626	1353076483753	2	1022.0
626	1353076483753	2	1022.0
626	1353076483753	2	1022.0
626	1353076483753	2	1023.0
626	1353076483753	2	1022.0
626	1353076483753	2	1022.0
626	1353076483753	2	1022.0
626	1353076483753	2	1023.0
626	1353076483753	2	1022.0
626	1353076483754	2	1022.0
626	1353076483754	2	1022.0
626	1353076483754	2	1022.0
626	1353076483754	2	1022.0
626	1353076483754	2	1022.0
626	1353076483754	2	1021.0
626	1353076483754	2	1022.0
638	1353076484250	2	1022.0
638	1353076484250	2	1022.0
638	1353076484250	2	1023.0
638	1353076484250	2	1022.0
638	1353076484250	2	1022.0
638	1353076484250	2	1022.0
638	1353076484250	2	1022.0
638	1353076484250	2	1023.0
638	1353076484251	2	1022.0
638	1353076484251	2	1022.0
638	1353076484251	2	1022.0
638	1353076484251	2	1022.0
638	1353076484251	2	1022.0
638	1353076484251	2	1022.0
638	1353076484251	2	1022.0
638	1353076484251	2	1022.0
651	1353076484750	2	1022.0
651	1353076484750	2	1022.0
651	1353076484750	2	1022.0
651	1353076484750	2	1022.0
651	1353076484750	2	1022.0
651	1353076484750	2	1022.0
651	1353076484750	2	1022.0
651	1353076484751	2	1022.0
651	1353076484751	2	1022.0
651	1353076484751	2	1022.0
651	1353076484751	2	1022.0
651	1353076484751	2	1022.0
651	1353076484751	2	1022.0
651	1353076484751	2	1022.0
651	1353076484751	2	1022.0
651	1353076484751	2	1022.0
662	1353076485250	2	1022.0
662	1353076485250	2	1022.0
662	1353076485250	2	1022.0
662	1353076485250	2	1022.0
662	1353076485250	2	1022.0
662	1353076485251	2	1022.0
662	1353076485251	2	1022.0
662	1353076485251	2	1022.0
663	1353076485251	2	1022.0
663	1353076485251	2	1022.0
663	1353076485251	2	1023.0
663	1353076485251	2	1022.0
663	1353076485251	2	1022.0
663	1353076485251	2	1022.0
663	1353076485252	2	1022.0
663	1353076485252	2	1022.0
674	1353076485750	2	1022.0
674	1353076485750	2	1022.0
674	1353076485750	2	1022.0
674	1353076485750	2	1022.0
674	1353076485750	2	1022.0
674	1353076485750	2	1023.0
674	1353076485750	2	1022.0
674	1353076485750	2	1022.0
674	1353076485751	2	1022.0
674	1353076485751	2	1022.0
674	1353076485751	2	1023.0
674	1353076485751	2	1022.0
674	1353076485751	2	1022.0
674	1353076485751	2	1022.0
674	1353076485751	2	1022.0
674	1353076485751	2	1022.0
687	1353076486251	2	1022.0
687	1353076486251	2	1022.0
687	1353076486251	2	1022.0
687	1353076486252	2	1022.0
687	1353076486252	2	1022.0
687	1353076486252	2	1022.0
687	1353076486252	2	1022.0
687	1353076486252	2	1022.0
687	1353076486252	2	1022.0
687	1353076486253	2	1022.0
687	1353076486253	2	1022.0
687	1353076486253	2	1022.0
687	1353076486253	2	1022.0
687	1353076486253	2	1022.0
687	1353076486253	2	1022.0
687	1353076486253	2	1022.0
698	1353076486751	2	1022.0
698	1353076486751	2	1022.0
698	1353076486751	2	1023.0
698	1353076486751	2	1022.0
698	1353076486751	2	1022.0
698	1353076486752	2	1022.0
698	1353076486752	2	1023.0
698	1353076486752	2	1022.0
698	1353076486752	2	1022.0
698	1353076486752	2	1022.0
698	1353076486752	2	1021.0
698	1353076486752	2	1022.0
698	1353076486752	2	1022.0
698	1353076486752	2	1022.0
698	1353076486753	2	1022.0
698	1353076486753	2	1022.0
711	1353076487250	2	1022.0
711	1353076487251	2	1022.0
711	1353076487251	2	1022.0
711	1353076487251	2	1022.0
711	1353076487251	2	1022.0
711	1353076487251	2	1023.0
711	1353076487251	2	1022.0
711	1353076487251	2	1022.0
711	1353076487251	2	1022.0
711	1353076487251	2	1022.0
711	1353076487251	2	1023.0
711	1353076487252	2	1023.0
711	1353076487252	2	1022.0
711	1353076487252	2	1022.0
711	1353076487252	2	1022.0
711	1353076487252	2	1022.0
725	1353076487849	2	1022.0
725	1353076487849	2	1022.0
725	1353076487849	2	1023.0
725	1353076487849	2	1022.0
725	1353076487849	2	1022.0
725	1353076487849	2	1022.0
725	1353076487849	2	1023.0
725	1353076487849	2	1022.0
725	1353076487849	2	1022.0
725	1353076487850	2	1022.0
725	1353076487850	2	1011.0
725	1353076487850	2	1022.0
725	1353076487850	2	1022.0
725	1353076487850	2	1022.0
725	1353076487850	2	1022.0
725	1353076487850	2	1022.0
736	1353076488353	2	1022.0
736	1353076488354	2	1022.0
736	1353076488354	2	1022.0
736	1353076488354	2	1022.0
736	1353076488354	2	1022.0
736	1353076488354	2	1022.0
736	1353076488354	2	1022.0
736	1353076488354	2	1023.0
736	1353076488354	2	1022.0
736	1353076488354	2	1022.0
736	1353076488355	2	1016.0
736	1353076488355	2	1022.0
736	1353076488355	2	1022.0
736	1353076488355	2	1022.0
736	1353076488355	2	1022.0
736	1353076488355	2	1022.0
746	1353076488752	2	1022.0
746	1353076488752	2	1022.0
746	1353076488752	2	1022.0
746	1353076488752	2	1023.0
746	1353076488752	2	1022.0
746	1353076488752	2	1022.0
746	1353076488752	2	1022.0
746	1353076488752	2	1022.0
746	1353076488753	2	1022.0
746	1353076488753	2	1022.0
746	1353076488753	2	1022.0
746	1353076488753	2	1022.0
746	1353076488753	2	1022.0
746	1353076488753	2	1022.0
746	1353076488753	2	1022.0
746	1353076488753	2	1022.0
760	1353076489349	2	1022.0
760	1353076489349	2	1022.0
760	1353076489349	2	1022.0
760	1353076489350	2	1022.0
760	1353076489350	2	1022.0
760	1353076489350	2	1022.0
760	1353076489350	2	1022.0
760	1353076489350	2	1022.0
760	1353076489350	2	1022.0
760	1353076489350	2	1022.0
760	1353076489350	2	1021.0
760	1353076489351	2	1022.0
760	1353076489351	2	1022.0
760	1353076489351	2	1022.0
760	1353076489351	2	1022.0
760	1353076489351	2	1022.0
773	1353076489848	2	1022.0
773	1353076489848	2	1022.0
773	1353076489848	2	1023.0
773	1353076489849	2	1022.0
773	1353076489849	2	1023.0
773	1353076489849	2	1022.0
773	1353076489849	2	1022.0
773	1353076489849	2	1022.0
773	1353076489849	2	1022.0
773	1353076489849	2	1022.0
773	1353076489849	2	1022.0
773	1353076489849	2	1021.0
773	1353076489849	2	1022.0
773	1353076489849	2	1022.0
773	1353076489850	2	1023.0
773	1353076489850	2	1021.0
785	1353076490348	2	1021.0
785	1353076490348	2	1021.0
785	1353076490348	2	1021.0
785	1353076490349	2	1020.0
785	1353076490349	2	1019.0
785	1353076490349	2	1018.0
785	1353076490349	2	1017.0
785	1353076490349	2	1016.0
785	1353076490349	2	1016.0
785	1353076490350	2	1015.0
785	1353076490350	2	1015.0
785	1353076490350	2	1015.0
785	1353076490350	2	1015.0
785	1353076490350	2	1015.0
785	1353076490350	2	1015.0
785	1353076490350	2	1014.0
797	1353076490848	2	1014.0
797	1353076490849	2	1015.0
797	1353076490850	2	1016.0
797	1353076490850	2	1015.0
797	1353076490850	2	1015.0
797	1353076490850	2	1015.0
797	1353076490850	2	1015.0
797	1353076490850	2	1015.0
797	1353076490851	2	1016.0
797	1353076490851	2	1015.0
797	1353076490851	2	1015.0
797	1353076490851	2	1015.0
797	1353076490851	2	1015.0
797	1353076490851	2	1015.0
797	1353076490851	2	1016.0
797	1353076490851	2	1015.0
808	1353076491348	2	1015.0
808	1353076491349	2	1016.0
808	1353076491349	2	1016.0
808	1353076491350	2	1016.0
808	1353076491351	2	1016.0
808	1353076491351	2	1016.0
808	1353076491351	2	1016.0
808	1353076491351	2	1016.0
808	1353076491351	2	1016.0
808	1353076491351	2	1016.0
808	1353076491351	2	1016.0
808	1353076491351	2	1016.0
808	1353076491351	2	1016.0
808	1353076491352	2	1016.0
808	1353076491352	2	1016.0
808	1353076491352	2	1015.0
820	1353076491848	2	1015.0
820	1353076491849	2	1016.0
820	1353076491849	2	1016.0
820	1353076491849	2	1016.0
820	1353076491849	2	1016.0
820	1353076491849	2	1016.0
820	1353076491850	2	1016.0
820	1353076491850	2	1016.0
820	1353076491850	2	1016.0
820	1353076491850	2	1016.0
820	1353076491850	2	1016.0
820	1353076491850	2	1017.0
820	1353076491850	2	1017.0
820	1353076491850	2	1016.0
820	1353076491850	2	1017.0
820	1353076491850	2	1016.0
832	1353076492348	2	1016.0
832	1353076492349	2	1017.0
832	1353076492349	2	1017.0
832	1353076492349	2	1017.0
832	1353076492349	2	1017.0
832	1353076492349	2	1017.0
832	1353076492349	2	1017.0
832	1353076492350	2	1017.0
833	1353076492350	2	1017.0
833	1353076492350	2	1017.0
833	1353076492350	2	1017.0
833	1353076492350	2	1017.0
833	1353076492350	2	1017.0
833	1353076492351	2	1017.0
833	1353076492351	2	1017.0
833	1353076492351	2	1016.0
845	1353076492850	2	1016.0
845	1353076492850	2	1017.0
845	1353076492850	2	1017.0
845	1353076492850	2	1017.0
845	1353076492850	2	1017.0
845	1353076492850	2	1017.0
845	1353076492850	2	1017.0
845	1353076492851	2	1017.0
845	1353076492851	2	1017.0
845	1353076492851	2	1017.0
845	1353076492851	2	1017.0
845	1353076492851	2	1017.0
845	1353076492851	2	1017.0
845	1353076492851	2	1017.0
845	1353076492851	2	1017.0
845	1353076492851	2	1016.0
856	1353076493348	2	1016.0
856	1353076493348	2	1017.0
856	1353076493348	2	1017.0
856	1353076493349	2	1018.0
856	1353076493349	2	1018.0
856	1353076493349	2	1017.0
856	1353076493349	2	1017.0
856	1353076493349	2	1018.0
856	1353076493349	2	1018.0
856	1353076493349	2	1018.0
856	1353076493349	2	1018.0
856	1353076493350	2	1018.0
856	1353076493350	2	1018.0
856	1353076493350	2	1017.0
856	1353076493350	2	1018.0
856	1353076493350	2	1017.0
869	1353076493848	2	1017.0
869	1353076493850	2	1018.0
869	1353076493850	2	1018.0
869	1353076493850	2	1018.0
869	1353076493850	2	1018.0
869	1353076493851	2	1018.0
869	1353076493851	2	1018.0
869	1353076493851	2	1018.0
869	1353076493851	2	1018.0
869	1353076493852	2	1018.0
869	1353076493852	2	1018.0
869	1353076493852	2	1018.0
869	1353076493852	2	1018.0
869	1353076493852	2	1018.0
869	1353076493852	2	1018.0
869	1353076493852	2	1017.0
881	1353076494348	2	1017.0
881	1353076494349	2	1018.0
881	1353076494349	2	1019.0
881	1353076494350	2	1019.0
881	1353076494350	2	1018.0
881	1353076494350	2	1018.0
881	1353076494350	2	1018.0
881	1353076494350	2	1018.0
881	1353076494350	2	1018.0
881	1353076494350	2	1018.0
881	1353076494350	2	1018.0
881	1353076494350	2	1018.0
881	1353076494351	2	1018.0
881	1353076494351	2	1018.0
881	1353076494351	2	1018.0
881	1353076494351	2	1017.0
893	1353076494851	2	1017.0
893	1353076494851	2	1019.0
893	1353076494851	2	1019.0
893	1353076494851	2	1019.0
893	1353076494852	2	1018.0
893	1353076494852	2	1019.0
893	1353076494852	2	1019.0
893	1353076494852	2	1019.0
893	1353076494852	2	1019.0
893	1353076494852	2	1019.0
893	1353076494852	2	1019.0
893	1353076494852	2	1018.0
893	1353076494852	2	1019.0
893	1353076494853	2	1019.0
893	1353076494853	2	1019.0
893	1353076494853	2	1017.0
904	1353076495350	2	1017.0
904	1353076495351	2	1018.0
904	1353076495351	2	1019.0
904	1353076495351	2	1019.0
904	1353076495351	2	1019.0
904	1353076495351	2	1019.0
904	1353076495351	2	1019.0
904	1353076495351	2	1019.0
904	1353076495351	2	1019.0
904	1353076495352	2	1019.0
904	1353076495352	2	1019.0
904	1353076495352	2	1019.0
904	1353076495352	2	1019.0
904	1353076495352	2	1017.0
904	1353076495352	2	1019.0
904	1353076495352	2	1018.0
916	1353076495852	2	1018.0
916	1353076495853	2	1019.0
916	1353076495853	2	1019.0
916	1353076495853	2	1019.0
916	1353076495853	2	1019.0
916	1353076495853	2	1019.0
916	1353076495853	2	1019.0
916	1353076495853	2	1019.0
916	1353076495853	2	1019.0
916	1353076495853	2	1019.0
916	1353076495853	2	1019.0
916	1353076495854	2	1019.0
916	1353076495854	2	1019.0
916	1353076495854	2	1007.0
916	1353076495854	2	1019.0
916	1353076495854	2	1018.0
929	1353076496360	2	1018.0
929	1353076496360	2	1019.0
929	1353076496360	2	1019.0
929	1353076496360	2	1019.0
929	1353076496360	2	1019.0
929	1353076496360	2	1019.0
929	1353076496360	2	1019.0
929	1353076496360	2	1019.0
929	1353076496360	2	1019.0
929	1353076496361	2	1019.0
929	1353076496361	2	1019.0
929	1353076496362	2	1019.0
929	1353076496362	2	1019.0
929	1353076496363	2	1019.0
929	1353076496363	2	1019.0
929	1353076496363	2	1018.0
941	1353076496850	2	1018.0
941	1353076496850	2	1019.0
941	1353076496850	2	1019.0
941	1353076496850	2	1019.0
941	1353076496850	2	1019.0
941	1353076496850	2	1019.0
941	1353076496850	2	1019.0
941	1353076496850	2	1019.0
941	1353076496851	2	1019.0
941	1353076496851	2	1019.0
941	1353076496851	2	1019.0
941	1353076496851	2	1019.0
941	1353076496851	2	1019.0
941	1353076496851	2	1019.0
941	1353076496851	2	1019.0
941	1353076496851	2	1019.0
953	1353076497350	2	1019.0
953	1353076497350	2	1020.0
953	1353076497350	2	1019.0
953	1353076497350	2	1020.0
953	1353076497350	2	1019.0
953	1353076497350	2	1019.0
953	1353076497351	2	1019.0
953	1353076497351	2	1019.0
953	1353076497351	2	1019.0
953	1353076497351	2	1019.0
953	1353076497351	2	1020.0
953	1353076497352	2	1020.0
953	1353076497352	2	1020.0
953	1353076497352	2	1020.0
953	1353076497352	2	1020.0
953	1353076497352	2	1019.0
965	1353076497851	2	1019.0
965	1353076497851	2	1020.0
965	1353076497851	2	1020.0
965	1353076497851	2	1020.0
965	1353076497851	2	1020.0
965	1353076497851	2	1020.0
965	1353076497852	2	1020.0
965	1353076497852	2	1019.0
965	1353076497852	2	1020.0
965	1353076497852	2	1019.0
965	1353076497852	2	1019.0
965	1353076497852	2	1019.0
965	1353076497852	2	1020.0
965	1353076497852	2	1019.0
965	1353076497852	2	1020.0
965	1353076497853	2	1019.0
baseline	1353076498352	2	1019.0
baseline	1353076498352	2	1020.0
baseline	1353076498353	2	1020.0
baseline	1353076498353	2	1020.0
baseline	1353076498353	2	1019.0
baseline	1353076498353	2	1020.0
baseline	1353076498353	2	1020.0
baseline	1353076498353	2	1020.0
baseline	1353076498354	2	1020.0
baseline	1353076498354	2	1020.0
baseline	1353076498354	2	1020.0
baseline	1353076498355	2	1020.0
baseline	1353076498355	2	1020.0
baseline	1353076498355	2	1020.0
baseline	1353076498355	2	1020.0
baseline	1353076498355	2	1019.0
baseline	1353076498853	2	1019.0
baseline	1353076498853	2	1020.0
baseline	1353076498853	2	1020.0
baseline	1353076498854	2	1020.0
baseline	1353076498854	2	1020.0
baseline	1353076498854	2	1020.0
baseline	1353076498854	2	1020.0
baseline	1353076498854	2	1020.0
baseline	1353076498854	2	1020.0
baseline	1353076498854	2	1021.0
baseline	1353076498855	2	1020.0
baseline	1353076498855	2	1021.0
baseline	1353076498855	2	1020.0
baseline	1353076498855	2	1021.0
baseline	1353076498855	2	1020.0
baseline	1353076498855	2	1019.0
baseline	1353076499465	2	1019.0
baseline	1353076499467	2	1020.0
baseline	1353076499467	2	1020.0
baseline	1353076499467	2	1020.0
baseline	1353076499467	2	1020.0
baseline	1353076499467	2	1020.0
baseline	1353076499467	2	1020.0
baseline	1353076499467	2	1020.0
baseline	1353076499467	2	1020.0
baseline	1353076499468	2	1020.0
baseline	1353076499468	2	1020.0
baseline	1353076499468	2	1020.0
baseline	1353076499468	2	1021.0
baseline	1353076499468	2	1020.0
baseline	1353076499468	2	1020.0
baseline	1353076499468	2	1019.0
baseline	1353076499853	2	1019.0
baseline	1353076499853	2	1020.0
baseline	1353076499853	2	1021.0
baseline	1353076499853	2	1020.0
baseline	1353076499853	2	1020.0
baseline	1353076499853	2	1021.0
baseline	1353076499853	2	1020.0
baseline	1353076499854	2	1021.0
baseline	1353076499854	2	1021.0
baseline	1353076499854	2	1020.0
baseline	1353076499854	2	1021.0
baseline	1353076499854	2	1020.0
baseline	1353076499854	2	1020.0
baseline	1353076499855	2	1020.0
baseline	1353076499855	2	1019.0
baseline	1353076499855	2	1017.0
baseline	1353076500351	2	1017.0
baseline	1353076500351	2	1016.0
baseline	1353076500351	2	1015.0
baseline	1353076500352	2	1014.0
baseline	1353076500352	2	1013.0
baseline	1353076500352	2	1012.0
baseline	1353076500352	2	1011.0
baseline	1353076500353	2	1011.0
baseline	1353076500353	2	1010.0
baseline	1353076500353	2	1008.0
baseline	1353076500353	2	1007.0
baseline	1353076500353	2	1006.0
baseline	1353076500353	2	1005.0
baseline	1353076500354	2	1004.0
baseline	1353076500354	2	1003.0
baseline	1353076500354	2	999.0
baseline	1353076500850	2	999.0
baseline	1353076500851	2	1000.0
baseline	1353076500851	2	999.0
baseline	1353076500851	2	998.0
baseline	1353076500851	2	997.0
baseline	1353076500851	2	996.0
baseline	1353076500851	2	995.0
baseline	1353076500851	2	996.0
baseline	1353076500851	2	996.0
baseline	1353076500851	2	996.0
baseline	1353076500852	2	996.0
baseline	1353076500852	2	996.0
baseline	1353076500852	2	996.0
baseline	1353076500852	2	996.0
baseline	1353076500852	2	996.0
baseline	1353076500853	2	996.0
baseline	1353076501350	2	996.0
baseline	1353076501350	2	997.0
baseline	1353076501350	2	997.0
baseline	1353076501350	2	997.0
baseline	1353076501350	2	997.0
baseline	1353076501350	2	997.0
baseline	1353076501350	2	997.0
baseline	1353076501350	2	997.0
baseline	1353076501350	2	997.0
baseline	1353076501350	2	998.0
baseline	1353076501351	2	998.0
baseline	1353076501351	2	998.0
baseline	1353076501351	2	998.0
baseline	1353076501351	2	998.0
baseline	1353076501351	2	998.0
baseline	1353076501351	2	997.0
baseline	1353076501852	2	997.0
baseline	1353076501852	2	998.0
baseline	1353076501852	2	998.0
baseline	1353076501852	2	999.0
baseline	1353076501852	2	999.0
baseline	1353076501852	2	998.0
baseline	1353076501853	2	999.0
baseline	1353076501853	2	999.0
baseline	1353076501853	2	998.0
baseline	1353076501853	2	999.0
baseline	1353076501853	2	999.0
baseline	1353076501853	2	999.0
baseline	1353076501853	2	999.0
baseline	1353076501853	2	999.0
baseline	1353076501853	2	999.0
baseline	1353076501853	2	998.0
baseline	1353076502350	2	998.0
baseline	1353076502351	2	999.0
baseline	1353076502351	2	999.0
baseline	1353076502352	2	1000.0
baseline	1353076502352	2	999.0
baseline	1353076502352	2	999.0
baseline	1353076502352	2	1000.0
baseline	1353076502352	2	1000.0
baseline	1353076502352	2	1000.0
baseline	1353076502352	2	1000.0
baseline	1353076502352	2	1000.0
baseline	1353076502353	2	1000.0
baseline	1353076502353	2	1000.0
baseline	1353076502353	2	1000.0
baseline	1353076502353	2	1000.0
baseline	1353076502353	2	999.0
baseline	1353076502849	2	999.0
baseline	1353076502850	2	1000.0
baseline	1353076502850	2	1001.0
baseline	1353076502850	2	1001.0
baseline	1353076502850	2	1001.0
baseline	1353076502850	2	1001.0
baseline	1353076502850	2	1001.0
baseline	1353076502850	2	1001.0
baseline	1353076502851	2	1002.0
baseline	1353076502851	2	1001.0
baseline	1353076502851	2	1001.0
baseline	1353076502851	2	1001.0
baseline	1353076502851	2	1001.0
baseline	1353076502851	2	1001.0
baseline	1353076502851	2	1001.0
baseline	1353076502851	2	1000.0
baseline	1353076503351	2	1000.0
baseline	1353076503351	2	1001.0
baseline	1353076503351	2	1002.0
baseline	1353076503352	2	1001.0
baseline	1353076503352	2	1001.0
baseline	1353076503352	2	1002.0
baseline	1353076503352	2	1001.0
baseline	1353076503352	2	1002.0
baseline	1353076503352	2	1002.0
baseline	1353076503352	2	1002.0
baseline	1353076503352	2	1002.0
baseline	1353076503353	2	1002.0
baseline	1353076503353	2	1002.0
baseline	1353076503353	2	1002.0
baseline	1353076503353	2	1002.0
baseline	1353076503354	2	988.0
baseline	1353076503849	2	988.0
baseline	1353076503849	2	1003.0
baseline	1353076503850	2	1003.0
baseline	1353076503850	2	1002.0
baseline	1353076503850	2	1002.0
baseline	1353076503850	2	1003.0
baseline	1353076503850	2	1003.0
baseline	1353076503850	2	1003.0
baseline	1353076503850	2	1003.0
baseline	1353076503850	2	1003.0
baseline	1353076503850	2	1003.0
baseline	1353076503850	2	1003.0
baseline	1353076503850	2	1003.0
baseline	1353076503850	2	1003.0
baseline	1353076503851	2	1003.0
baseline	1353076503851	2	1001.0
baseline	1353076504351	2	1001.0
baseline	1353076504352	2	1003.0
baseline	1353076504352	2	1003.0
baseline	1353076504352	2	1003.0
baseline	1353076504352	2	1002.0
baseline	1353076504352	2	1002.0
baseline	1353076504352	2	1001.0
baseline	1353076504353	2	1001.0
