MarioTime	BioTime	ChannelID	Data
baseline	1353074038081	2	716.0
baseline	1353074038081	2	716.0
baseline	1353074038082	2	716.0
baseline	1353074038082	2	716.0
baseline	1353074038082	2	716.0
baseline	1353074038082	2	716.0
baseline	1353074038082	2	716.0
baseline	1353074038083	2	716.0
baseline	1353074038579	2	716.0
baseline	1353074038579	2	716.0
baseline	1353074038579	2	716.0
baseline	1353074038580	2	716.0
baseline	1353074038580	2	716.0
baseline	1353074038580	2	716.0
baseline	1353074038580	2	716.0
baseline	1353074038581	2	716.0
baseline	1353074038581	2	716.0
baseline	1353074038581	2	716.0
baseline	1353074038581	2	716.0
baseline	1353074038582	2	716.0
baseline	1353074038582	2	716.0
baseline	1353074038582	2	716.0
baseline	1353074038583	2	716.0
baseline	1353074038583	2	716.0
baseline	1353074039079	2	716.0
baseline	1353074039079	2	716.0
baseline	1353074039079	2	716.0
baseline	1353074039080	2	716.0
baseline	1353074039080	2	716.0
baseline	1353074039080	2	716.0
baseline	1353074039080	2	717.0
baseline	1353074039080	2	717.0
baseline	1353074039081	2	717.0
baseline	1353074039081	2	717.0
baseline	1353074039081	2	717.0
baseline	1353074039081	2	716.0
baseline	1353074039081	2	716.0
baseline	1353074039082	2	717.0
baseline	1353074039082	2	717.0
baseline	1353074039082	2	716.0
baseline	1353074039579	2	716.0
baseline	1353074039579	2	717.0
baseline	1353074039579	2	717.0
baseline	1353074039580	2	717.0
baseline	1353074039580	2	717.0
baseline	1353074039580	2	717.0
baseline	1353074039580	2	717.0
baseline	1353074039581	2	717.0
baseline	1353074039581	2	717.0
baseline	1353074039581	2	717.0
baseline	1353074039581	2	717.0
baseline	1353074039581	2	717.0
baseline	1353074039582	2	717.0
baseline	1353074039582	2	717.0
baseline	1353074039582	2	717.0
baseline	1353074039582	2	716.0
baseline	1353074040080	2	716.0
baseline	1353074040080	2	717.0
baseline	1353074040081	2	717.0
baseline	1353074040081	2	717.0
baseline	1353074040081	2	717.0
baseline	1353074040081	2	717.0
baseline	1353074040082	2	717.0
baseline	1353074040082	2	717.0
baseline	1353074040082	2	717.0
baseline	1353074040082	2	717.0
baseline	1353074040082	2	717.0
baseline	1353074040083	2	717.0
baseline	1353074040083	2	717.0
baseline	1353074040083	2	717.0
baseline	1353074040084	2	717.0
baseline	1353074040084	2	717.0
baseline	1353074040579	2	717.0
baseline	1353074040579	2	717.0
baseline	1353074040580	2	717.0
baseline	1353074040580	2	717.0
baseline	1353074040581	2	717.0
baseline	1353074040581	2	717.0
baseline	1353074040581	2	717.0
baseline	1353074040581	2	717.0
baseline	1353074040581	2	717.0
baseline	1353074040582	2	717.0
baseline	1353074040582	2	717.0
baseline	1353074040582	2	717.0
baseline	1353074040582	2	718.0
baseline	1353074040582	2	717.0
baseline	1353074040583	2	717.0
baseline	1353074040583	2	717.0
baseline	1353074041079	2	717.0
baseline	1353074041079	2	718.0
baseline	1353074041079	2	717.0
baseline	1353074041080	2	717.0
baseline	1353074041080	2	718.0
baseline	1353074041080	2	717.0
baseline	1353074041080	2	717.0
baseline	1353074041080	2	717.0
baseline	1353074041081	2	717.0
baseline	1353074041081	2	717.0
baseline	1353074041081	2	717.0
baseline	1353074041081	2	717.0
baseline	1353074041081	2	718.0
baseline	1353074041082	2	717.0
baseline	1353074041082	2	717.0
baseline	1353074041082	2	717.0
baseline	1353074041581	2	717.0
baseline	1353074041581	2	718.0
baseline	1353074041581	2	717.0
baseline	1353074041582	2	717.0
baseline	1353074041582	2	718.0
baseline	1353074041582	2	718.0
baseline	1353074041582	2	718.0
baseline	1353074041582	2	717.0
baseline	1353074041583	2	717.0
baseline	1353074041583	2	718.0
baseline	1353074041583	2	717.0
baseline	1353074041583	2	717.0
baseline	1353074041583	2	718.0
baseline	1353074041584	2	718.0
baseline	1353074041584	2	718.0
baseline	1353074041584	2	717.0
baseline	1353074042079	2	717.0
baseline	1353074042080	2	718.0
baseline	1353074042080	2	718.0
baseline	1353074042080	2	718.0
baseline	1353074042080	2	718.0
baseline	1353074042080	2	718.0
baseline	1353074042080	2	718.0
baseline	1353074042081	2	718.0
baseline	1353074042081	2	718.0
baseline	1353074042081	2	718.0
baseline	1353074042081	2	717.0
baseline	1353074042081	2	718.0
baseline	1353074042082	2	718.0
baseline	1353074042082	2	718.0
baseline	1353074042082	2	718.0
baseline	1353074042082	2	717.0
baseline	1353074042580	2	717.0
baseline	1353074042581	2	718.0
baseline	1353074042581	2	718.0
baseline	1353074042581	2	718.0
baseline	1353074042581	2	718.0
baseline	1353074042582	2	718.0
baseline	1353074042582	2	718.0
baseline	1353074042582	2	718.0
baseline	1353074042582	2	718.0
baseline	1353074042582	2	718.0
baseline	1353074042583	2	718.0
baseline	1353074042583	2	718.0
baseline	1353074042583	2	718.0
baseline	1353074042583	2	718.0
baseline	1353074042583	2	718.0
baseline	1353074042584	2	717.0
baseline	1353074043079	2	717.0
baseline	1353074043079	2	718.0
baseline	1353074043079	2	718.0
baseline	1353074043080	2	718.0
baseline	1353074043080	2	718.0
baseline	1353074043080	2	718.0
baseline	1353074043080	2	718.0
baseline	1353074043080	2	718.0
baseline	1353074043081	2	718.0
baseline	1353074043081	2	718.0
baseline	1353074043081	2	718.0
baseline	1353074043081	2	718.0
baseline	1353074043082	2	718.0
baseline	1353074043082	2	718.0
baseline	1353074043082	2	718.0
baseline	1353074043082	2	718.0
baseline	1353074043679	2	718.0
baseline	1353074043679	2	718.0
baseline	1353074043679	2	718.0
baseline	1353074043680	2	718.0
baseline	1353074043680	2	718.0
baseline	1353074043680	2	718.0
baseline	1353074043680	2	718.0
baseline	1353074043680	2	718.0
baseline	1353074043681	2	718.0
baseline	1353074043681	2	718.0
baseline	1353074043681	2	718.0
baseline	1353074043681	2	718.0
baseline	1353074043681	2	718.0
baseline	1353074043682	2	718.0
baseline	1353074043682	2	718.0
baseline	1353074043682	2	718.0
baseline	1353074044080	2	718.0
baseline	1353074044080	2	718.0
baseline	1353074044081	2	718.0
baseline	1353074044081	2	718.0
baseline	1353074044081	2	718.0
baseline	1353074044081	2	718.0
baseline	1353074044081	2	718.0
baseline	1353074044082	2	718.0
baseline	1353074044082	2	718.0
baseline	1353074044082	2	718.0
baseline	1353074044082	2	718.0
baseline	1353074044083	2	718.0
baseline	1353074044083	2	718.0
baseline	1353074044083	2	718.0
baseline	1353074044083	2	718.0
baseline	1353074044083	2	718.0
baseline	1353074044679	2	718.0
baseline	1353074044680	2	718.0
baseline	1353074044680	2	718.0
baseline	1353074044680	2	718.0
baseline	1353074044680	2	718.0
baseline	1353074044680	2	718.0
baseline	1353074044681	2	718.0
baseline	1353074044681	2	718.0
baseline	1353074044681	2	718.0
baseline	1353074044681	2	718.0
baseline	1353074044682	2	718.0
baseline	1353074044682	2	718.0
baseline	1353074044682	2	718.0
baseline	1353074044682	2	718.0
baseline	1353074044683	2	718.0
baseline	1353074044683	2	718.0
baseline	1353074045080	2	718.0
baseline	1353074045080	2	718.0
baseline	1353074045080	2	718.0
baseline	1353074045080	2	719.0
baseline	1353074045081	2	718.0
baseline	1353074045081	2	718.0
baseline	1353074045081	2	718.0
baseline	1353074045081	2	718.0
baseline	1353074045081	2	718.0
baseline	1353074045082	2	718.0
baseline	1353074045082	2	718.0
baseline	1353074045082	2	718.0
baseline	1353074045082	2	719.0
baseline	1353074045082	2	718.0
baseline	1353074045083	2	718.0
baseline	1353074045083	2	718.0
0	1353074045595	2	718.0
0	1353074045595	2	719.0
0	1353074045595	2	718.0
0	1353074045596	2	718.0
0	1353074045596	2	719.0
0	1353074045596	2	718.0
0	1353074045596	2	719.0
0	1353074045597	2	718.0
0	1353074045597	2	718.0
0	1353074045597	2	718.0
0	1353074045597	2	718.0
0	1353074045598	2	718.0
0	1353074045598	2	719.0
0	1353074045598	2	718.0
0	1353074045598	2	719.0
0	1353074045598	2	718.0
21	1353074046079	2	718.0
21	1353074046079	2	719.0
21	1353074046079	2	719.0
21	1353074046079	2	719.0
21	1353074046080	2	719.0
21	1353074046080	2	719.0
21	1353074046080	2	719.0
21	1353074046080	2	719.0
21	1353074046080	2	719.0
21	1353074046081	2	719.0
21	1353074046081	2	719.0
21	1353074046081	2	718.0
21	1353074046081	2	719.0
21	1353074046081	2	719.0
21	1353074046082	2	719.0
21	1353074046082	2	718.0
36	1353074046677	2	718.0
36	1353074046677	2	719.0
36	1353074046678	2	719.0
36	1353074046678	2	719.0
36	1353074046678	2	719.0
36	1353074046678	2	719.0
36	1353074046679	2	719.0
36	1353074046679	2	719.0
36	1353074046679	2	719.0
36	1353074046679	2	719.0
36	1353074046680	2	719.0
36	1353074046680	2	719.0
36	1353074046680	2	719.0
36	1353074046680	2	719.0
36	1353074046680	2	719.0
36	1353074046681	2	718.0
44	1353074047079	2	718.0
44	1353074047079	2	719.0
44	1353074047079	2	722.0
46	1353074047080	2	719.0
46	1353074047080	2	719.0
46	1353074047080	2	719.0
46	1353074047080	2	719.0
46	1353074047080	2	719.0
46	1353074047081	2	719.0
46	1353074047081	2	719.0
46	1353074047081	2	719.0
46	1353074047081	2	719.0
46	1353074047081	2	719.0
46	1353074047082	2	719.0
46	1353074047082	2	719.0
46	1353074047082	2	718.0
56	1353074047579	2	718.0
56	1353074047579	2	719.0
56	1353074047580	2	718.0
56	1353074047580	2	719.0
58	1353074047580	2	719.0
58	1353074047581	2	719.0
58	1353074047581	2	719.0
58	1353074047581	2	719.0
58	1353074047581	2	719.0
58	1353074047582	2	719.0
58	1353074047582	2	719.0
58	1353074047582	2	719.0
58	1353074047582	2	719.0
58	1353074047582	2	719.0
58	1353074047583	2	719.0
69	1353074048079	2	719.0
69	1353074048079	2	719.0
69	1353074048080	2	719.0
69	1353074048080	2	719.0
69	1353074048080	2	719.0
69	1353074048080	2	719.0
69	1353074048080	2	719.0
69	1353074048081	2	719.0
69	1353074048081	2	719.0
69	1353074048081	2	719.0
69	1353074048081	2	719.0
69	1353074048082	2	719.0
69	1353074048082	2	719.0
69	1353074048082	2	719.0
69	1353074048082	2	719.0
69	1353074048082	2	719.0
80	1353074048581	2	719.0
80	1353074048581	2	719.0
80	1353074048583	2	722.0
80	1353074048583	2	719.0
80	1353074048584	2	719.0
80	1353074048584	2	719.0
80	1353074048584	2	719.0
80	1353074048584	2	719.0
80	1353074048585	2	719.0
80	1353074048585	2	719.0
80	1353074048585	2	719.0
80	1353074048585	2	719.0
80	1353074048585	2	719.0
80	1353074048586	2	720.0
80	1353074048586	2	720.0
80	1353074048586	2	719.0
93	1353074049079	2	719.0
93	1353074049079	2	720.0
93	1353074049079	2	719.0
93	1353074049080	2	720.0
93	1353074049080	2	720.0
93	1353074049080	2	720.0
93	1353074049080	2	720.0
93	1353074049080	2	720.0
93	1353074049081	2	720.0
93	1353074049081	2	720.0
93	1353074049081	2	720.0
93	1353074049081	2	720.0
93	1353074049082	2	720.0
93	1353074049082	2	720.0
93	1353074049082	2	720.0
93	1353074049083	2	720.0
105	1353074049579	2	720.0
105	1353074049579	2	720.0
105	1353074049579	2	720.0
105	1353074049580	2	720.0
105	1353074049580	2	720.0
105	1353074049580	2	720.0
105	1353074049580	2	720.0
105	1353074049581	2	720.0
105	1353074049581	2	720.0
105	1353074049581	2	720.0
105	1353074049581	2	720.0
105	1353074049582	2	720.0
105	1353074049582	2	721.0
105	1353074049582	2	720.0
105	1353074049582	2	721.0
105	1353074049583	2	720.0
117	1353074050080	2	720.0
117	1353074050080	2	721.0
117	1353074050080	2	720.0
117	1353074050081	2	721.0
117	1353074050081	2	721.0
117	1353074050081	2	721.0
117	1353074050081	2	720.0
117	1353074050082	2	721.0
117	1353074050082	2	721.0
117	1353074050082	2	721.0
117	1353074050082	2	720.0
117	1353074050082	2	721.0
117	1353074050083	2	721.0
117	1353074050083	2	721.0
117	1353074050083	2	721.0
117	1353074050084	2	720.0
129	1353074050579	2	720.0
129	1353074050579	2	721.0
129	1353074050580	2	721.0
129	1353074050580	2	721.0
129	1353074050580	2	721.0
129	1353074050580	2	721.0
129	1353074050581	2	721.0
129	1353074050581	2	721.0
129	1353074050581	2	721.0
129	1353074050581	2	721.0
129	1353074050581	2	721.0
129	1353074050582	2	721.0
129	1353074050582	2	721.0
129	1353074050582	2	721.0
129	1353074050584	2	721.0
129	1353074050584	2	721.0
141	1353074051079	2	721.0
141	1353074051079	2	721.0
141	1353074051079	2	721.0
141	1353074051079	2	721.0
141	1353074051079	2	721.0
141	1353074051080	2	722.0
141	1353074051080	2	721.0
141	1353074051080	2	721.0
141	1353074051080	2	721.0
141	1353074051081	2	721.0
141	1353074051081	2	721.0
141	1353074051081	2	721.0
141	1353074051081	2	721.0
141	1353074051081	2	721.0
141	1353074051082	2	722.0
141	1353074051082	2	721.0
153	1353074051579	2	721.0
153	1353074051579	2	722.0
153	1353074051579	2	722.0
153	1353074051580	2	722.0
153	1353074051580	2	722.0
153	1353074051580	2	722.0
153	1353074051580	2	722.0
153	1353074051581	2	722.0
153	1353074051581	2	722.0
153	1353074051581	2	722.0
153	1353074051581	2	721.0
153	1353074051581	2	722.0
153	1353074051582	2	722.0
153	1353074051582	2	722.0
153	1353074051582	2	722.0
153	1353074051582	2	721.0
165	1353074052078	2	721.0
165	1353074052079	2	722.0
165	1353074052079	2	722.0
165	1353074052079	2	722.0
165	1353074052079	2	722.0
165	1353074052080	2	722.0
165	1353074052080	2	722.0
165	1353074052080	2	722.0
165	1353074052080	2	722.0
165	1353074052080	2	722.0
165	1353074052081	2	722.0
165	1353074052081	2	722.0
165	1353074052081	2	722.0
165	1353074052081	2	722.0
165	1353074052082	2	722.0
165	1353074052082	2	722.0
177	1353074052579	2	722.0
177	1353074052579	2	722.0
177	1353074052579	2	722.0
177	1353074052579	2	722.0
177	1353074052580	2	722.0
177	1353074052580	2	722.0
177	1353074052580	2	722.0
177	1353074052580	2	722.0
177	1353074052580	2	722.0
177	1353074052581	2	722.0
177	1353074052581	2	722.0
177	1353074052581	2	722.0
177	1353074052581	2	723.0
177	1353074052581	2	723.0
177	1353074052582	2	723.0
177	1353074052582	2	722.0
189	1353074053079	2	722.0
189	1353074053079	2	723.0
189	1353074053079	2	723.0
189	1353074053080	2	723.0
189	1353074053080	2	723.0
189	1353074053080	2	723.0
189	1353074053080	2	723.0
189	1353074053080	2	723.0
189	1353074053081	2	723.0
189	1353074053081	2	723.0
189	1353074053081	2	723.0
189	1353074053081	2	723.0
189	1353074053082	2	723.0
189	1353074053082	2	723.0
189	1353074053082	2	723.0
189	1353074053082	2	722.0
201	1353074053579	2	722.0
201	1353074053579	2	723.0
201	1353074053579	2	723.0
201	1353074053579	2	723.0
201	1353074053580	2	723.0
201	1353074053581	2	722.0
201	1353074053583	2	723.0
201	1353074053583	2	723.0
201	1353074053584	2	723.0
201	1353074053584	2	723.0
201	1353074053584	2	723.0
201	1353074053584	2	723.0
201	1353074053584	2	723.0
201	1353074053585	2	723.0
201	1353074053585	2	723.0
201	1353074053585	2	722.0
213	1353074054079	2	722.0
213	1353074054079	2	723.0
213	1353074054079	2	723.0
213	1353074054079	2	723.0
213	1353074054080	2	723.0
213	1353074054080	2	723.0
213	1353074054080	2	723.0
213	1353074054080	2	723.0
213	1353074054080	2	723.0
213	1353074054081	2	723.0
213	1353074054081	2	723.0
213	1353074054081	2	723.0
213	1353074054081	2	723.0
213	1353074054081	2	723.0
213	1353074054082	2	723.0
213	1353074054082	2	723.0
225	1353074054579	2	723.0
225	1353074054579	2	724.0
225	1353074054579	2	723.0
225	1353074054579	2	723.0
225	1353074054580	2	723.0
225	1353074054580	2	723.0
225	1353074054580	2	723.0
225	1353074054581	2	723.0
225	1353074054581	2	723.0
225	1353074054581	2	724.0
225	1353074054581	2	723.0
225	1353074054581	2	723.0
225	1353074054582	2	724.0
225	1353074054582	2	724.0
225	1353074054582	2	723.0
225	1353074054582	2	723.0
237	1353074055078	2	723.0
237	1353074055079	2	724.0
237	1353074055079	2	723.0
237	1353074055079	2	724.0
237	1353074055079	2	724.0
237	1353074055079	2	724.0
237	1353074055080	2	724.0
237	1353074055080	2	724.0
237	1353074055080	2	724.0
237	1353074055080	2	724.0
237	1353074055081	2	724.0
237	1353074055081	2	724.0
237	1353074055081	2	724.0
237	1353074055081	2	724.0
237	1353074055082	2	724.0
237	1353074055082	2	723.0
249	1353074055579	2	723.0
249	1353074055579	2	724.0
249	1353074055579	2	724.0
249	1353074055579	2	724.0
249	1353074055580	2	724.0
249	1353074055580	2	724.0
249	1353074055580	2	724.0
249	1353074055580	2	724.0
249	1353074055580	2	724.0
249	1353074055581	2	724.0
249	1353074055581	2	724.0
249	1353074055581	2	724.0
249	1353074055581	2	724.0
249	1353074055581	2	724.0
249	1353074055582	2	724.0
249	1353074055582	2	724.0
261	1353074056079	2	724.0
261	1353074056079	2	724.0
261	1353074056080	2	724.0
261	1353074056080	2	724.0
261	1353074056080	2	724.0
261	1353074056080	2	724.0
261	1353074056080	2	724.0
261	1353074056081	2	725.0
261	1353074056081	2	724.0
261	1353074056082	2	725.0
261	1353074056082	2	724.0
261	1353074056082	2	724.0
261	1353074056082	2	724.0
261	1353074056082	2	725.0
261	1353074056082	2	725.0
261	1353074056083	2	724.0
273	1353074056579	2	724.0
273	1353074056579	2	725.0
273	1353074056580	2	725.0
273	1353074056580	2	725.0
273	1353074056580	2	725.0
273	1353074056580	2	725.0
273	1353074056580	2	725.0
273	1353074056581	2	725.0
273	1353074056581	2	725.0
273	1353074056581	2	725.0
273	1353074056581	2	725.0
273	1353074056582	2	725.0
273	1353074056582	2	725.0
273	1353074056582	2	725.0
273	1353074056582	2	725.0
273	1353074056582	2	724.0
285	1353074057079	2	724.0
285	1353074057079	2	725.0
285	1353074057079	2	725.0
285	1353074057079	2	725.0
285	1353074057080	2	725.0
285	1353074057080	2	725.0
285	1353074057080	2	725.0
285	1353074057080	2	725.0
285	1353074057081	2	725.0
285	1353074057081	2	725.0
285	1353074057081	2	725.0
285	1353074057081	2	725.0
285	1353074057081	2	725.0
285	1353074057081	2	725.0
285	1353074057082	2	725.0
285	1353074057082	2	724.0
297	1353074057579	2	724.0
297	1353074057579	2	725.0
297	1353074057580	2	725.0
297	1353074057580	2	725.0
297	1353074057580	2	725.0
297	1353074057580	2	725.0
297	1353074057580	2	725.0
297	1353074057581	2	725.0
297	1353074057581	2	725.0
297	1353074057581	2	726.0
297	1353074057581	2	726.0
297	1353074057581	2	725.0
297	1353074057582	2	726.0
297	1353074057582	2	726.0
297	1353074057582	2	726.0
297	1353074057582	2	725.0
309	1353074058080	2	725.0
309	1353074058080	2	726.0
309	1353074058080	2	725.0
309	1353074058080	2	726.0
309	1353074058080	2	726.0
309	1353074058081	2	726.0
309	1353074058081	2	726.0
309	1353074058081	2	726.0
309	1353074058081	2	726.0
309	1353074058081	2	726.0
309	1353074058082	2	726.0
309	1353074058082	2	726.0
309	1353074058082	2	726.0
309	1353074058082	2	726.0
309	1353074058082	2	726.0
309	1353074058083	2	725.0
321	1353074058578	2	725.0
321	1353074058579	2	726.0
321	1353074058579	2	726.0
321	1353074058579	2	726.0
