MarioTime	BioTime	ChannelID	Data
5614	1353071734206	2	927.0
5614	1353071734207	2	927.0
5614	1353071734207	2	928.0
5614	1353071734207	2	928.0
5614	1353071734207	2	929.0
5614	1353071734207	2	927.0
5614	1353071734207	2	928.0
5614	1353071734207	2	928.0
5614	1353071734207	2	928.0
5614	1353071734208	2	928.0
5614	1353071734208	2	928.0
5614	1353071734208	2	928.0
5614	1353071734208	2	928.0
5614	1353071734208	2	928.0
5614	1353071734208	2	928.0
5625	1353071734720	2	928.0
5625	1353071734720	2	929.0
5625	1353071734720	2	929.0
5625	1353071734720	2	929.0
5625	1353071734720	2	929.0
5625	1353071734720	2	929.0
5625	1353071734720	2	929.0
5625	1353071734720	2	929.0
5625	1353071734720	2	929.0
5625	1353071734721	2	929.0
5625	1353071734721	2	929.0
5625	1353071734721	2	929.0
5625	1353071734721	2	929.0
5625	1353071734721	2	929.0
5625	1353071734721	2	929.0
5625	1353071734721	2	929.0
5638	1353071735207	2	929.0
5638	1353071735207	2	929.0
5638	1353071735207	2	930.0
5638	1353071735207	2	930.0
5638	1353071735207	2	930.0
5638	1353071735207	2	930.0
5638	1353071735207	2	930.0
5638	1353071735207	2	930.0
5638	1353071735207	2	930.0
5638	1353071735208	2	930.0
5638	1353071735208	2	930.0
5638	1353071735208	2	930.0
5638	1353071735208	2	930.0
5638	1353071735208	2	930.0
5638	1353071735208	2	930.0
5638	1353071735208	2	929.0
5650	1353071735706	2	929.0
5650	1353071735706	2	930.0
5650	1353071735706	2	930.0
5650	1353071735706	2	930.0
5650	1353071735706	2	931.0
5650	1353071735706	2	930.0
5650	1353071735706	2	931.0
5650	1353071735707	2	931.0
5650	1353071735707	2	931.0
5650	1353071735707	2	930.0
5650	1353071735707	2	930.0
5650	1353071735707	2	931.0
5650	1353071735707	2	931.0
5650	1353071735707	2	931.0
5650	1353071735707	2	930.0
5650	1353071735707	2	929.0
5662	1353071736207	2	929.0
5662	1353071736207	2	930.0
5662	1353071736207	2	931.0
5662	1353071736207	2	931.0
5662	1353071736208	2	930.0
5662	1353071736208	2	930.0
5662	1353071736208	2	931.0
5662	1353071736208	2	930.0
5662	1353071736208	2	930.0
5662	1353071736208	2	930.0
5662	1353071736208	2	930.0
5662	1353071736208	2	930.0
5662	1353071736208	2	930.0
5662	1353071736208	2	930.0
5662	1353071736208	2	930.0
5662	1353071736209	2	929.0
5674	1353071736706	2	929.0
5674	1353071736706	2	930.0
5674	1353071736706	2	930.0
5674	1353071736706	2	930.0
5674	1353071736706	2	930.0
5674	1353071736707	2	930.0
5674	1353071736707	2	930.0
5674	1353071736707	2	930.0
5674	1353071736707	2	930.0
5674	1353071736707	2	930.0
5674	1353071736707	2	929.0
5674	1353071736707	2	929.0
5674	1353071736707	2	929.0
5674	1353071736708	2	929.0
5674	1353071736708	2	929.0
5674	1353071736708	2	928.0
5686	1353071737205	2	928.0
5686	1353071737206	2	929.0
5686	1353071737206	2	929.0
5686	1353071737206	2	929.0
5686	1353071737206	2	929.0
5686	1353071737206	2	929.0
5686	1353071737206	2	929.0
5686	1353071737206	2	929.0
5686	1353071737206	2	929.0
5686	1353071737206	2	929.0
5686	1353071737207	2	929.0
5686	1353071737207	2	929.0
5686	1353071737207	2	929.0
5686	1353071737207	2	929.0
5686	1353071737207	2	929.0
5686	1353071737207	2	928.0
5698	1353071737706	2	928.0
5698	1353071737706	2	929.0
5698	1353071737706	2	929.0
5698	1353071737706	2	929.0
5698	1353071737706	2	929.0
5698	1353071737706	2	929.0
5698	1353071737706	2	929.0
5698	1353071737707	2	929.0
5698	1353071737707	2	929.0
5698	1353071737707	2	929.0
5698	1353071737707	2	929.0
5698	1353071737707	2	929.0
5698	1353071737707	2	928.0
5698	1353071737707	2	929.0
5698	1353071737707	2	928.0
5698	1353071737708	2	928.0
5710	1353071738206	2	928.0
5710	1353071738206	2	929.0
5710	1353071738206	2	929.0
5710	1353071738206	2	929.0
5710	1353071738206	2	929.0
5710	1353071738206	2	928.0
5710	1353071738207	2	929.0
5710	1353071738207	2	929.0
5710	1353071738207	2	929.0
5710	1353071738207	2	929.0
5710	1353071738208	2	928.0
5710	1353071738208	2	929.0
5710	1353071738208	2	929.0
5710	1353071738208	2	929.0
5710	1353071738208	2	929.0
5710	1353071738209	2	928.0
5722	1353071738707	2	928.0
5722	1353071738707	2	929.0
5722	1353071738707	2	929.0
5722	1353071738708	2	929.0
5722	1353071738708	2	929.0
5722	1353071738708	2	929.0
5722	1353071738708	2	929.0
5722	1353071738708	2	929.0
5722	1353071738708	2	929.0
5722	1353071738708	2	929.0
5722	1353071738708	2	929.0
5722	1353071738709	2	929.0
5722	1353071738709	2	929.0
5722	1353071738709	2	929.0
5722	1353071738709	2	929.0
5722	1353071738709	2	928.0
5734	1353071739205	2	928.0
5734	1353071739206	2	929.0
5734	1353071739206	2	929.0
5734	1353071739206	2	929.0
5734	1353071739206	2	929.0
5734	1353071739206	2	929.0
5734	1353071739206	2	929.0
5734	1353071739206	2	929.0
5734	1353071739207	2	929.0
5734	1353071739207	2	929.0
5734	1353071739207	2	929.0
5734	1353071739207	2	929.0
5734	1353071739207	2	929.0
5734	1353071739207	2	929.0
5734	1353071739207	2	929.0
5734	1353071739208	2	928.0
5746	1353071739706	2	928.0
5746	1353071739707	2	929.0
5746	1353071739707	2	928.0
5746	1353071739707	2	929.0
5746	1353071739707	2	929.0
5746	1353071739708	2	929.0
5746	1353071739708	2	928.0
5746	1353071739708	2	928.0
5746	1353071739708	2	928.0
5746	1353071739708	2	929.0
5746	1353071739708	2	929.0
5746	1353071739708	2	929.0
5746	1353071739708	2	929.0
5746	1353071739708	2	929.0
5746	1353071739708	2	929.0
5746	1353071739709	2	928.0
5758	1353071740206	2	928.0
5758	1353071740207	2	929.0
5758	1353071740207	2	929.0
5758	1353071740207	2	929.0
5758	1353071740207	2	929.0
5758	1353071740207	2	929.0
5758	1353071740207	2	929.0
5758	1353071740207	2	928.0
5758	1353071740207	2	929.0
5758	1353071740207	2	929.0
5758	1353071740207	2	929.0
5758	1353071740207	2	929.0
5758	1353071740207	2	929.0
5758	1353071740208	2	929.0
5758	1353071740208	2	929.0
5758	1353071740208	2	928.0
5770	1353071740706	2	928.0
5770	1353071740706	2	931.0
5770	1353071740706	2	929.0
5770	1353071740706	2	929.0
5770	1353071740707	2	929.0
5770	1353071740707	2	929.0
5770	1353071740707	2	929.0
5770	1353071740707	2	929.0
5770	1353071740707	2	929.0
5770	1353071740707	2	929.0
5770	1353071740707	2	929.0
5770	1353071740707	2	929.0
5770	1353071740707	2	930.0
5770	1353071740707	2	929.0
5770	1353071740707	2	929.0
5770	1353071740707	2	928.0
5782	1353071741207	2	928.0
5782	1353071741207	2	928.0
5782	1353071741207	2	929.0
5782	1353071741207	2	929.0
5782	1353071741207	2	930.0
5782	1353071741208	2	929.0
5782	1353071741208	2	929.0
5782	1353071741208	2	929.0
5782	1353071741208	2	929.0
5782	1353071741208	2	930.0
5782	1353071741208	2	929.0
5782	1353071741208	2	930.0
5782	1353071741208	2	930.0
5782	1353071741208	2	929.0
5782	1353071741208	2	929.0
5782	1353071741208	2	929.0
5794	1353071741706	2	929.0
5794	1353071741706	2	928.0
5794	1353071741706	2	929.0
5794	1353071741706	2	929.0
5794	1353071741706	2	930.0
5794	1353071741706	2	929.0
5794	1353071741706	2	929.0
5794	1353071741706	2	929.0
5794	1353071741706	2	929.0
5794	1353071741707	2	929.0
5794	1353071741707	2	929.0
5794	1353071741707	2	930.0
5794	1353071741707	2	929.0
5794	1353071741707	2	929.0
5794	1353071741707	2	929.0
5794	1353071741707	2	928.0
5806	1353071742205	2	928.0
5806	1353071742206	2	929.0
5806	1353071742206	2	929.0
5806	1353071742206	2	929.0
5806	1353071742206	2	929.0
5806	1353071742206	2	929.0
5806	1353071742206	2	929.0
5806	1353071742206	2	929.0
5806	1353071742206	2	929.0
5806	1353071742206	2	929.0
5806	1353071742206	2	929.0
5806	1353071742207	2	929.0
5806	1353071742207	2	929.0
5806	1353071742207	2	929.0
5806	1353071742207	2	928.0
5806	1353071742207	2	928.0
5818	1353071742706	2	928.0
5818	1353071742706	2	929.0
5818	1353071742706	2	929.0
5818	1353071742706	2	929.0
5818	1353071742707	2	929.0
5818	1353071742707	2	929.0
5818	1353071742707	2	929.0
5818	1353071742707	2	928.0
5818	1353071742707	2	929.0
5818	1353071742707	2	929.0
5818	1353071742707	2	928.0
5818	1353071742708	2	929.0
5818	1353071742708	2	929.0
5818	1353071742708	2	929.0
5818	1353071742708	2	929.0
5818	1353071742708	2	928.0
5830	1353071743205	2	928.0
5830	1353071743205	2	929.0
5830	1353071743206	2	929.0
5830	1353071743206	2	929.0
5830	1353071743206	2	929.0
5830	1353071743206	2	929.0
5830	1353071743206	2	929.0
5830	1353071743206	2	929.0
5830	1353071743206	2	929.0
5830	1353071743207	2	929.0
5830	1353071743207	2	929.0
5830	1353071743207	2	929.0
5830	1353071743207	2	929.0
5830	1353071743207	2	929.0
5830	1353071743207	2	929.0
5830	1353071743207	2	928.0
5842	1353071743708	2	928.0
5842	1353071743708	2	929.0
5842	1353071743708	2	929.0
5842	1353071743708	2	929.0
5842	1353071743708	2	929.0
5842	1353071743708	2	929.0
5842	1353071743708	2	929.0
5842	1353071743708	2	929.0
5842	1353071743708	2	929.0
5842	1353071743708	2	929.0
5842	1353071743708	2	929.0
5842	1353071743709	2	929.0
5842	1353071743709	2	930.0
5842	1353071743709	2	929.0
5842	1353071743709	2	930.0
5842	1353071743709	2	928.0
5854	1353071744205	2	928.0
5854	1353071744206	2	929.0
5854	1353071744206	2	929.0
5854	1353071744206	2	929.0
5854	1353071744206	2	930.0
5854	1353071744206	2	929.0
5854	1353071744206	2	929.0
5854	1353071744206	2	929.0
5854	1353071744206	2	929.0
5854	1353071744206	2	929.0
5854	1353071744206	2	929.0
5854	1353071744206	2	929.0
5854	1353071744206	2	930.0
5854	1353071744207	2	929.0
5854	1353071744207	2	929.0
5854	1353071744207	2	928.0
5866	1353071744708	2	928.0
5866	1353071744708	2	929.0
5866	1353071744708	2	929.0
5866	1353071744708	2	929.0
5866	1353071744708	2	928.0
5866	1353071744708	2	929.0
5866	1353071744708	2	929.0
5866	1353071744708	2	929.0
5866	1353071744709	2	929.0
5866	1353071744709	2	929.0
5866	1353071744709	2	929.0
5866	1353071744709	2	929.0
5866	1353071744709	2	929.0
5866	1353071744709	2	929.0
5866	1353071744709	2	930.0
5866	1353071744709	2	928.0
5878	1353071745206	2	928.0
5878	1353071745206	2	929.0
5878	1353071745206	2	929.0
5878	1353071745206	2	929.0
5878	1353071745206	2	929.0
5878	1353071745206	2	930.0
5878	1353071745206	2	929.0
5878	1353071745206	2	929.0
5878	1353071745207	2	929.0
5878	1353071745207	2	929.0
5878	1353071745207	2	929.0
5878	1353071745207	2	930.0
5878	1353071745207	2	929.0
5878	1353071745207	2	929.0
5878	1353071745207	2	930.0
5878	1353071745207	2	929.0
5889	1353071745706	2	929.0
5889	1353071745706	2	930.0
5889	1353071745706	2	930.0
5889	1353071745706	2	929.0
5889	1353071745706	2	930.0
5889	1353071745706	2	930.0
5889	1353071745706	2	930.0
5889	1353071745706	2	930.0
5889	1353071745706	2	930.0
5889	1353071745706	2	930.0
5889	1353071745706	2	930.0
5889	1353071745706	2	930.0
5889	1353071745707	2	930.0
5889	1353071745707	2	930.0
5889	1353071745707	2	930.0
5889	1353071745707	2	929.0
5902	1353071746207	2	929.0
5902	1353071746207	2	930.0
5902	1353071746208	2	930.0
5902	1353071746208	2	930.0
5902	1353071746209	2	930.0
5902	1353071746209	2	930.0
5902	1353071746209	2	930.0
5902	1353071746209	2	930.0
5902	1353071746209	2	930.0
5902	1353071746209	2	930.0
5902	1353071746209	2	930.0
5902	1353071746209	2	930.0
5902	1353071746209	2	930.0
5902	1353071746210	2	930.0
5902	1353071746210	2	930.0
5902	1353071746210	2	929.0
5913	1353071746706	2	929.0
5913	1353071746706	2	930.0
5913	1353071746706	2	930.0
5913	1353071746706	2	930.0
5913	1353071746706	2	930.0
5913	1353071746706	2	930.0
5913	1353071746707	2	930.0
5913	1353071746707	2	930.0
5913	1353071746707	2	930.0
5913	1353071746707	2	931.0
5913	1353071746707	2	930.0
5913	1353071746707	2	930.0
5913	1353071746707	2	930.0
5913	1353071746707	2	930.0
5913	1353071746708	2	930.0
5913	1353071746708	2	929.0
5925	1353071747206	2	929.0
5925	1353071747206	2	931.0
5925	1353071747206	2	930.0
5925	1353071747206	2	930.0
5925	1353071747207	2	931.0
5925	1353071747207	2	930.0
5925	1353071747207	2	930.0
5925	1353071747207	2	930.0
5925	1353071747207	2	930.0
5927	1353071747207	2	930.0
5927	1353071747208	2	930.0
5927	1353071747208	2	931.0
5927	1353071747208	2	930.0
5927	1353071747208	2	930.0
5927	1353071747208	2	929.0
5937	1353071747706	2	929.0
5937	1353071747706	2	930.0
5937	1353071747706	2	930.0
5937	1353071747706	2	930.0
5937	1353071747707	2	930.0
5937	1353071747707	2	930.0
5937	1353071747707	2	930.0
5937	1353071747707	2	929.0
5937	1353071747707	2	930.0
5937	1353071747707	2	930.0
5937	1353071747707	2	930.0
5937	1353071747707	2	930.0
5937	1353071747707	2	930.0
5937	1353071747707	2	930.0
5937	1353071747708	2	930.0
5937	1353071747708	2	929.0
5949	1353071748208	2	929.0
5949	1353071748209	2	930.0
5949	1353071748209	2	930.0
5949	1353071748209	2	930.0
5949	1353071748209	2	931.0
5949	1353071748209	2	930.0
5949	1353071748209	2	931.0
5949	1353071748209	2	931.0
5949	1353071748209	2	931.0
5949	1353071748209	2	931.0
5949	1353071748209	2	931.0
5949	1353071748210	2	931.0
5949	1353071748210	2	931.0
5949	1353071748210	2	931.0
5949	1353071748210	2	931.0
5949	1353071748210	2	930.0
5962	1353071748707	2	930.0
5962	1353071748707	2	931.0
5962	1353071748707	2	931.0
5962	1353071748707	2	931.0
5962	1353071748707	2	931.0
5962	1353071748707	2	932.0
5962	1353071748707	2	932.0
5962	1353071748707	2	931.0
5962	1353071748708	2	932.0
5962	1353071748708	2	932.0
5962	1353071748708	2	932.0
5962	1353071748708	2	932.0
5962	1353071748708	2	932.0
5962	1353071748708	2	932.0
5962	1353071748708	2	932.0
5962	1353071748708	2	931.0
5974	1353071749205	2	931.0
5974	1353071749206	2	932.0
5974	1353071749206	2	932.0
5974	1353071749206	2	932.0
5974	1353071749206	2	932.0
5974	1353071749206	2	932.0
5974	1353071749206	2	933.0
5974	1353071749206	2	932.0
5974	1353071749206	2	932.0
5974	1353071749206	2	933.0
5974	1353071749206	2	932.0
5974	1353071749206	2	933.0
5974	1353071749206	2	932.0
5974	1353071749206	2	932.0
5974	1353071749206	2	933.0
5974	1353071749207	2	932.0
5985	1353071749706	2	932.0
5985	1353071749706	2	933.0
5985	1353071749706	2	933.0
5985	1353071749706	2	933.0
5985	1353071749706	2	932.0
5985	1353071749706	2	933.0
5985	1353071749706	2	932.0
5985	1353071749707	2	932.0
5985	1353071749707	2	933.0
5985	1353071749707	2	933.0
5985	1353071749707	2	932.0
5985	1353071749707	2	933.0
5985	1353071749707	2	932.0
5985	1353071749707	2	932.0
5985	1353071749707	2	932.0
5985	1353071749707	2	931.0
5998	1353071750205	2	931.0
5998	1353071750207	2	933.0
5998	1353071750207	2	932.0
5998	1353071750207	2	932.0
5998	1353071750207	2	932.0
5998	1353071750208	2	932.0
5998	1353071750208	2	932.0
5998	1353071750208	2	932.0
5998	1353071750208	2	932.0
5998	1353071750208	2	932.0
5998	1353071750208	2	932.0
5998	1353071750208	2	932.0
5998	1353071750208	2	932.0
5998	1353071750208	2	932.0
5998	1353071750208	2	932.0
5998	1353071750209	2	931.0
6010	1353071750705	2	931.0
6010	1353071750705	2	931.0
6010	1353071750705	2	931.0
6010	1353071750706	2	932.0
6010	1353071750706	2	931.0
6010	1353071750706	2	931.0
6010	1353071750706	2	931.0
6010	1353071750706	2	931.0
6010	1353071750706	2	932.0
6010	1353071750706	2	931.0
6010	1353071750706	2	934.0
6010	1353071750706	2	931.0
6010	1353071750707	2	931.0
6010	1353071750707	2	931.0
6010	1353071750707	2	931.0
6010	1353071750707	2	930.0
6022	1353071751207	2	930.0
6022	1353071751207	2	931.0
6022	1353071751207	2	931.0
6022	1353071751207	2	931.0
6022	1353071751207	2	931.0
6022	1353071751207	2	931.0
6022	1353071751207	2	931.0
6022	1353071751207	2	931.0
6022	1353071751207	2	931.0
6022	1353071751208	2	931.0
6022	1353071751208	2	931.0
6022	1353071751208	2	931.0
6022	1353071751208	2	931.0
6022	1353071751208	2	931.0
6022	1353071751208	2	931.0
6022	1353071751208	2	930.0
6034	1353071751709	2	930.0
6034	1353071751709	2	931.0
6034	1353071751710	2	931.0
6034	1353071751710	2	931.0
6034	1353071751710	2	931.0
6034	1353071751710	2	930.0
6034	1353071751710	2	930.0
6034	1353071751710	2	930.0
6034	1353071751710	2	931.0
6034	1353071751711	2	930.0
6034	1353071751711	2	927.0
6034	1353071751711	2	930.0
6034	1353071751711	2	931.0
6034	1353071751711	2	930.0
6034	1353071751711	2	930.0
6034	1353071751712	2	929.0
6049	1353071752304	2	929.0
6049	1353071752304	2	931.0
6049	1353071752304	2	930.0
6049	1353071752304	2	930.0
6049	1353071752304	2	930.0
6049	1353071752304	2	930.0
6049	1353071752304	2	930.0
6049	1353071752304	2	930.0
6049	1353071752304	2	930.0
6049	1353071752305	2	931.0
6049	1353071752305	2	930.0
6049	1353071752305	2	930.0
6049	1353071752305	2	930.0
6049	1353071752305	2	930.0
6049	1353071752305	2	930.0
6049	1353071752305	2	929.0
6060	1353071752804	2	929.0
6060	1353071752804	2	930.0
6060	1353071752804	2	930.0
6060	1353071752805	2	930.0
6060	1353071752805	2	930.0
6060	1353071752805	2	930.0
6060	1353071752805	2	930.0
6060	1353071752805	2	930.0
6060	1353071752805	2	930.0
6060	1353071752805	2	930.0
6060	1353071752805	2	930.0
6060	1353071752805	2	930.0
6060	1353071752805	2	930.0
6060	1353071752806	2	930.0
6060	1353071752806	2	930.0
6060	1353071752806	2	929.0
6072	1353071753304	2	929.0
6072	1353071753304	2	930.0
6072	1353071753304	2	930.0
6072	1353071753304	2	930.0
6072	1353071753304	2	930.0
6072	1353071753304	2	930.0
6072	1353071753304	2	930.0
6072	1353071753305	2	930.0
6072	1353071753305	2	930.0
6072	1353071753305	2	930.0
6072	1353071753305	2	930.0
6072	1353071753305	2	930.0
6072	1353071753305	2	930.0
6072	1353071753305	2	931.0
6072	1353071753305	2	931.0
6072	1353071753305	2	930.0
6084	1353071753804	2	930.0
6084	1353071753804	2	931.0
6084	1353071753804	2	931.0
6084	1353071753804	2	931.0
6084	1353071753804	2	931.0
6084	1353071753804	2	931.0
6084	1353071753804	2	931.0
6084	1353071753805	2	931.0
6084	1353071753805	2	931.0
6085	1353071753805	2	931.0
6085	1353071753806	2	932.0
6085	1353071753806	2	932.0
6085	1353071753806	2	932.0
6085	1353071753806	2	932.0
6085	1353071753806	2	932.0
6085	1353071753806	2	931.0
6097	1353071754304	2	931.0
6097	1353071754304	2	932.0
6097	1353071754304	2	932.0
6097	1353071754304	2	932.0
6097	1353071754304	2	933.0
6097	1353071754305	2	933.0
6097	1353071754305	2	933.0
6097	1353071754305	2	932.0
6097	1353071754305	2	933.0
6097	1353071754305	2	933.0
6097	1353071754305	2	933.0
6097	1353071754305	2	933.0
6097	1353071754305	2	933.0
6097	1353071754305	2	933.0
6097	1353071754305	2	933.0
6097	1353071754306	2	932.0
6109	1353071754805	2	932.0
6109	1353071754805	2	933.0
6109	1353071754806	2	933.0
6109	1353071754806	2	933.0
6109	1353071754806	2	933.0
6109	1353071754806	2	933.0
6109	1353071754806	2	933.0
6109	1353071754806	2	933.0
6109	1353071754806	2	934.0
6109	1353071754806	2	933.0
6109	1353071754806	2	933.0
6109	1353071754806	2	933.0
6109	1353071754806	2	933.0
6109	1353071754807	2	933.0
6109	1353071754807	2	933.0
6109	1353071754807	2	932.0
6120	1353071755323	2	932.0
6120	1353071755323	2	933.0
6120	1353071755326	2	933.0
6120	1353071755326	2	933.0
6120	1353071755326	2	933.0
6120	1353071755327	2	933.0
6120	1353071755327	2	933.0
6120	1353071755327	2	933.0
6120	1353071755327	2	933.0
6120	1353071755327	2	933.0
6120	1353071755327	2	933.0
6120	1353071755327	2	933.0
6120	1353071755327	2	933.0
6120	1353071755327	2	933.0
6120	1353071755327	2	933.0
6120	1353071755327	2	932.0
6132	1353071755806	2	932.0
6132	1353071755806	2	933.0
6132	1353071755806	2	933.0
6132	1353071755806	2	933.0
6132	1353071755806	2	933.0
6132	1353071755806	2	933.0
6132	1353071755806	2	933.0
6132	1353071755806	2	933.0
6132	1353071755807	2	933.0
6132	1353071755807	2	933.0
6132	1353071755807	2	933.0
6132	1353071755807	2	933.0
6132	1353071755807	2	933.0
6132	1353071755807	2	933.0
6132	1353071755807	2	932.0
6132	1353071755807	2	932.0
6144	1353071756305	2	932.0
6144	1353071756306	2	933.0
6144	1353071756306	2	932.0
6144	1353071756306	2	933.0
6144	1353071756306	2	933.0
6144	1353071756306	2	932.0
6144	1353071756306	2	932.0
6144	1353071756306	2	932.0
6144	1353071756306	2	932.0
6144	1353071756306	2	932.0
6144	1353071756306	2	933.0
6144	1353071756306	2	933.0
6144	1353071756306	2	932.0
6144	1353071756307	2	932.0
6144	1353071756307	2	932.0
6144	1353071756307	2	932.0
6156	1353071756805	2	932.0
6156	1353071756806	2	933.0
6156	1353071756806	2	933.0
6156	1353071756806	2	933.0
6156	1353071756806	2	933.0
6156	1353071756806	2	933.0
6156	1353071756806	2	933.0
6156	1353071756807	2	933.0
6156	1353071756807	2	933.0
6156	1353071756807	2	933.0
6156	1353071756807	2	933.0
6156	1353071756807	2	933.0
6156	1353071756807	2	933.0
6156	1353071756807	2	933.0
6156	1353071756807	2	933.0
6156	1353071756807	2	932.0
6168	1353071757305	2	932.0
