MarioTime	BioTime	ChannelID	Data
baseline	1353076074556	2	875.0
baseline	1353076074556	2	875.0
baseline	1353076074557	2	876.0
baseline	1353076074557	2	876.0
baseline	1353076074557	2	877.0
baseline	1353076074557	2	877.0
baseline	1353076074557	2	877.0
baseline	1353076074558	2	878.0
baseline	1353076074558	2	877.0
baseline	1353076074558	2	878.0
baseline	1353076075155	2	878.0
baseline	1353076075156	2	879.0
baseline	1353076075156	2	879.0
baseline	1353076075156	2	879.0
baseline	1353076075157	2	880.0
baseline	1353076075157	2	880.0
baseline	1353076075157	2	880.0
baseline	1353076075157	2	881.0
baseline	1353076075158	2	881.0
baseline	1353076075158	2	881.0
baseline	1353076075162	2	882.0
baseline	1353076075163	2	882.0
baseline	1353076075163	2	882.0
baseline	1353076075163	2	882.0
baseline	1353076075163	2	883.0
baseline	1353076075164	2	882.0
baseline	1353076075555	2	882.0
baseline	1353076075555	2	883.0
baseline	1353076075556	2	884.0
baseline	1353076075556	2	885.0
baseline	1353076075556	2	884.0
baseline	1353076075556	2	885.0
baseline	1353076075557	2	885.0
baseline	1353076075557	2	885.0
baseline	1353076075557	2	886.0
baseline	1353076075557	2	886.0
baseline	1353076075557	2	886.0
baseline	1353076075558	2	886.0
baseline	1353076075558	2	887.0
baseline	1353076075558	2	887.0
baseline	1353076075558	2	887.0
baseline	1353076075559	2	887.0
baseline	1353076076055	2	887.0
baseline	1353076076055	2	888.0
baseline	1353076076055	2	889.0
baseline	1353076076055	2	889.0
baseline	1353076076056	2	889.0
baseline	1353076076056	2	890.0
baseline	1353076076056	2	890.0
baseline	1353076076056	2	890.0
baseline	1353076076056	2	890.0
baseline	1353076076057	2	891.0
baseline	1353076076057	2	891.0
baseline	1353076076057	2	891.0
baseline	1353076076057	2	891.0
baseline	1353076076058	2	892.0
baseline	1353076076058	2	892.0
baseline	1353076076058	2	892.0
baseline	1353076076555	2	892.0
baseline	1353076076555	2	893.0
baseline	1353076076556	2	893.0
baseline	1353076076556	2	893.0
baseline	1353076076556	2	894.0
baseline	1353076076556	2	894.0
baseline	1353076076556	2	894.0
baseline	1353076076557	2	894.0
baseline	1353076076557	2	895.0
baseline	1353076076557	2	895.0
baseline	1353076076557	2	895.0
baseline	1353076076557	2	895.0
baseline	1353076076558	2	896.0
baseline	1353076076558	2	896.0
baseline	1353076076558	2	896.0
baseline	1353076076558	2	896.0
baseline	1353076077055	2	896.0
baseline	1353076077055	2	898.0
baseline	1353076077055	2	897.0
baseline	1353076077055	2	898.0
baseline	1353076077056	2	898.0
baseline	1353076077056	2	898.0
baseline	1353076077056	2	899.0
baseline	1353076077056	2	899.0
baseline	1353076077057	2	899.0
baseline	1353076077057	2	896.0
baseline	1353076077057	2	899.0
baseline	1353076077057	2	900.0
baseline	1353076077057	2	900.0
baseline	1353076077058	2	901.0
baseline	1353076077058	2	901.0
baseline	1353076077058	2	900.0
baseline	1353076077555	2	900.0
baseline	1353076077556	2	902.0
baseline	1353076077556	2	902.0
baseline	1353076077556	2	902.0
baseline	1353076077556	2	902.0
baseline	1353076077556	2	903.0
baseline	1353076077557	2	903.0
baseline	1353076077557	2	903.0
baseline	1353076077557	2	903.0
baseline	1353076077557	2	903.0
baseline	1353076077558	2	904.0
baseline	1353076077558	2	904.0
baseline	1353076077558	2	904.0
baseline	1353076077558	2	905.0
baseline	1353076077558	2	905.0
baseline	1353076077559	2	905.0
baseline	1353076078055	2	905.0
baseline	1353076078055	2	906.0
baseline	1353076078056	2	906.0
baseline	1353076078056	2	906.0
baseline	1353076078056	2	906.0
baseline	1353076078056	2	907.0
baseline	1353076078056	2	907.0
baseline	1353076078057	2	907.0
baseline	1353076078057	2	907.0
baseline	1353076078057	2	907.0
baseline	1353076078057	2	908.0
baseline	1353076078058	2	908.0
baseline	1353076078058	2	909.0
baseline	1353076078058	2	908.0
baseline	1353076078058	2	909.0
baseline	1353076078058	2	908.0
baseline	1353076078555	2	908.0
baseline	1353076078555	2	910.0
baseline	1353076078555	2	910.0
baseline	1353076078556	2	910.0
baseline	1353076078556	2	910.0
baseline	1353076078556	2	911.0
baseline	1353076078556	2	911.0
baseline	1353076078557	2	911.0
baseline	1353076078557	2	911.0
baseline	1353076078557	2	911.0
baseline	1353076078557	2	911.0
baseline	1353076078558	2	912.0
baseline	1353076078558	2	912.0
baseline	1353076078558	2	912.0
baseline	1353076078558	2	913.0
baseline	1353076078558	2	912.0
baseline	1353076079055	2	912.0
baseline	1353076079055	2	914.0
baseline	1353076079055	2	914.0
baseline	1353076079056	2	914.0
baseline	1353076079056	2	914.0
baseline	1353076079056	2	914.0
baseline	1353076079056	2	914.0
baseline	1353076079056	2	915.0
baseline	1353076079057	2	915.0
baseline	1353076079057	2	915.0
baseline	1353076079057	2	915.0
baseline	1353076079057	2	915.0
baseline	1353076079057	2	916.0
baseline	1353076079058	2	916.0
baseline	1353076079058	2	916.0
baseline	1353076079058	2	916.0
baseline	1353076079555	2	916.0
baseline	1353076079555	2	917.0
baseline	1353076079555	2	917.0
baseline	1353076079556	2	917.0
baseline	1353076079556	2	918.0
baseline	1353076079556	2	918.0
baseline	1353076079556	2	918.0
baseline	1353076079556	2	919.0
baseline	1353076079557	2	919.0
baseline	1353076079557	2	918.0
baseline	1353076079557	2	919.0
baseline	1353076079558	2	919.0
baseline	1353076079558	2	919.0
baseline	1353076079558	2	919.0
baseline	1353076079559	2	920.0
baseline	1353076079559	2	919.0
baseline	1353076080055	2	919.0
baseline	1353076080055	2	921.0
baseline	1353076080055	2	921.0
baseline	1353076080056	2	921.0
baseline	1353076080056	2	921.0
baseline	1353076080056	2	922.0
baseline	1353076080056	2	922.0
baseline	1353076080057	2	922.0
baseline	1353076080057	2	922.0
baseline	1353076080057	2	922.0
baseline	1353076080058	2	923.0
baseline	1353076080058	2	923.0
baseline	1353076080058	2	923.0
baseline	1353076080059	2	923.0
baseline	1353076080059	2	923.0
baseline	1353076080059	2	923.0
baseline	1353076080555	2	923.0
baseline	1353076080555	2	924.0
baseline	1353076080557	2	924.0
baseline	1353076080557	2	924.0
baseline	1353076080557	2	924.0
baseline	1353076080558	2	925.0
baseline	1353076080558	2	925.0
baseline	1353076080558	2	925.0
baseline	1353076080558	2	925.0
baseline	1353076080558	2	926.0
baseline	1353076080559	2	926.0
baseline	1353076080559	2	926.0
baseline	1353076080559	2	926.0
baseline	1353076080562	2	926.0
baseline	1353076080562	2	927.0
baseline	1353076080562	2	926.0
baseline	1353076081055	2	926.0
baseline	1353076081055	2	927.0
baseline	1353076081055	2	927.0
baseline	1353076081056	2	927.0
baseline	1353076081056	2	928.0
baseline	1353076081056	2	928.0
baseline	1353076081056	2	928.0
baseline	1353076081056	2	929.0
baseline	1353076081057	2	928.0
baseline	1353076081057	2	929.0
baseline	1353076081057	2	929.0
baseline	1353076081057	2	929.0
baseline	1353076081057	2	929.0
baseline	1353076081058	2	930.0
baseline	1353076081058	2	930.0
baseline	1353076081058	2	930.0
baseline	1353076081555	2	930.0
baseline	1353076081555	2	930.0
baseline	1353076081555	2	931.0
baseline	1353076081555	2	931.0
baseline	1353076081556	2	931.0
baseline	1353076081556	2	931.0
baseline	1353076081556	2	931.0
baseline	1353076081556	2	931.0
baseline	1353076081556	2	932.0
baseline	1353076081557	2	932.0
baseline	1353076081557	2	932.0
baseline	1353076081557	2	932.0
baseline	1353076081558	2	933.0
baseline	1353076081558	2	933.0
baseline	1353076081559	2	933.0
baseline	1353076081559	2	932.0
baseline	1353076082055	2	932.0
baseline	1353076082055	2	934.0
baseline	1353076082055	2	934.0
baseline	1353076082056	2	934.0
baseline	1353076082056	2	934.0
baseline	1353076082056	2	935.0
baseline	1353076082056	2	934.0
baseline	1353076082057	2	934.0
baseline	1353076082057	2	935.0
baseline	1353076082058	2	935.0
baseline	1353076082058	2	935.0
baseline	1353076082058	2	935.0
baseline	1353076082058	2	935.0
baseline	1353076082058	2	936.0
baseline	1353076082059	2	936.0
baseline	1353076082059	2	936.0
baseline	1353076082555	2	936.0
baseline	1353076082555	2	936.0
baseline	1353076082555	2	937.0
baseline	1353076082556	2	937.0
baseline	1353076082556	2	937.0
baseline	1353076082556	2	937.0
baseline	1353076082557	2	938.0
baseline	1353076082557	2	938.0
baseline	1353076082557	2	938.0
baseline	1353076082557	2	938.0
baseline	1353076082558	2	938.0
baseline	1353076082558	2	938.0
baseline	1353076082558	2	939.0
baseline	1353076082558	2	939.0
baseline	1353076082558	2	939.0
baseline	1353076082559	2	938.0
baseline	1353076083055	2	938.0
baseline	1353076083056	2	939.0
baseline	1353076083056	2	940.0
baseline	1353076083056	2	939.0
baseline	1353076083057	2	940.0
baseline	1353076083057	2	940.0
baseline	1353076083057	2	940.0
baseline	1353076083057	2	941.0
baseline	1353076083058	2	941.0
baseline	1353076083058	2	941.0
baseline	1353076083058	2	941.0
baseline	1353076083059	2	941.0
baseline	1353076083059	2	942.0
baseline	1353076083059	2	942.0
baseline	1353076083059	2	942.0
baseline	1353076083059	2	941.0
0	1353076083603	2	941.0
0	1353076083610	2	943.0
0	1353076083611	2	943.0
0	1353076083611	2	943.0
0	1353076083611	2	943.0
0	1353076083611	2	943.0
0	1353076083611	2	943.0
0	1353076083612	2	943.0
0	1353076083612	2	943.0
0	1353076083612	2	943.0
0	1353076083612	2	944.0
0	1353076083613	2	944.0
0	1353076083613	2	948.0
0	1353076083613	2	945.0
0	1353076083614	2	944.0
0	1353076083614	2	944.0
12	1353076084055	2	944.0
12	1353076084056	2	945.0
12	1353076084056	2	945.0
14	1353076084056	2	946.0
14	1353076084056	2	946.0
14	1353076084057	2	946.0
14	1353076084057	2	946.0
14	1353076084057	2	946.0
14	1353076084057	2	946.0
14	1353076084058	2	946.0
14	1353076084058	2	947.0
14	1353076084058	2	946.0
14	1353076084058	2	946.0
14	1353076084059	2	947.0
14	1353076084059	2	947.0
14	1353076084059	2	947.0
24	1353076084562	2	947.0
24	1353076084563	2	948.0
24	1353076084563	2	948.0
24	1353076084563	2	948.0
24	1353076084563	2	948.0
24	1353076084564	2	948.0
24	1353076084564	2	949.0
24	1353076084564	2	948.0
24	1353076084564	2	949.0
24	1353076084566	2	949.0
24	1353076084567	2	949.0
24	1353076084567	2	949.0
24	1353076084567	2	949.0
24	1353076084567	2	949.0
24	1353076084567	2	950.0
24	1353076084568	2	949.0
37	1353076085056	2	949.0
37	1353076085056	2	950.0
37	1353076085056	2	950.0
37	1353076085056	2	951.0
37	1353076085057	2	951.0
37	1353076085057	2	951.0
37	1353076085057	2	951.0
37	1353076085057	2	951.0
37	1353076085058	2	951.0
37	1353076085058	2	951.0
37	1353076085059	2	951.0
37	1353076085059	2	951.0
37	1353076085059	2	952.0
37	1353076085059	2	952.0
37	1353076085059	2	952.0
37	1353076085060	2	951.0
49	1353076085557	2	951.0
49	1353076085558	2	952.0
49	1353076085558	2	953.0
49	1353076085558	2	953.0
49	1353076085558	2	953.0
49	1353076085558	2	953.0
49	1353076085559	2	953.0
49	1353076085559	2	953.0
49	1353076085559	2	954.0
49	1353076085559	2	954.0
49	1353076085560	2	954.0
49	1353076085561	2	954.0
49	1353076085561	2	954.0
49	1353076085561	2	954.0
49	1353076085561	2	954.0
49	1353076085561	2	954.0
61	1353076086055	2	954.0
61	1353076086055	2	955.0
61	1353076086055	2	955.0
61	1353076086056	2	955.0
61	1353076086056	2	955.0
61	1353076086056	2	955.0
61	1353076086057	2	956.0
61	1353076086057	2	956.0
61	1353076086057	2	956.0
61	1353076086057	2	956.0
61	1353076086058	2	957.0
61	1353076086058	2	956.0
61	1353076086058	2	956.0
61	1353076086058	2	957.0
61	1353076086058	2	957.0
61	1353076086059	2	956.0
73	1353076086554	2	956.0
73	1353076086555	2	957.0
73	1353076086555	2	957.0
73	1353076086555	2	957.0
73	1353076086555	2	958.0
73	1353076086555	2	958.0
73	1353076086556	2	958.0
73	1353076086556	2	958.0
73	1353076086556	2	958.0
73	1353076086556	2	959.0
73	1353076086557	2	958.0
73	1353076086557	2	958.0
73	1353076086557	2	959.0
73	1353076086557	2	959.0
73	1353076086557	2	959.0
73	1353076086557	2	959.0
85	1353076087056	2	959.0
85	1353076087057	2	959.0
85	1353076087058	2	959.0
85	1353076087058	2	960.0
85	1353076087058	2	960.0
85	1353076087059	2	960.0
85	1353076087059	2	960.0
85	1353076087059	2	960.0
85	1353076087059	2	960.0
85	1353076087060	2	960.0
85	1353076087061	2	961.0
85	1353076087062	2	961.0
85	1353076087062	2	961.0
85	1353076087062	2	961.0
85	1353076087062	2	961.0
85	1353076087062	2	960.0
97	1353076087557	2	960.0
97	1353076087557	2	962.0
97	1353076087558	2	962.0
97	1353076087559	2	962.0
97	1353076087559	2	962.0
97	1353076087559	2	962.0
97	1353076087560	2	962.0
97	1353076087560	2	962.0
97	1353076087560	2	963.0
97	1353076087561	2	963.0
97	1353076087561	2	963.0
97	1353076087561	2	963.0
97	1353076087561	2	963.0
97	1353076087562	2	963.0
97	1353076087562	2	963.0
97	1353076087562	2	963.0
108	1353076088055	2	963.0
108	1353076088056	2	963.0
108	1353076088056	2	964.0
108	1353076088056	2	964.0
108	1353076088056	2	964.0
108	1353076088057	2	964.0
108	1353076088057	2	964.0
108	1353076088057	2	964.0
108	1353076088057	2	965.0
108	1353076088058	2	965.0
108	1353076088058	2	965.0
108	1353076088058	2	965.0
108	1353076088058	2	965.0
108	1353076088058	2	965.0
108	1353076088059	2	965.0
108	1353076088060	2	965.0
121	1353076088555	2	965.0
121	1353076088555	2	966.0
121	1353076088555	2	966.0
121	1353076088556	2	966.0
121	1353076088556	2	966.0
121	1353076088556	2	966.0
121	1353076088556	2	966.0
121	1353076088557	2	966.0
121	1353076088557	2	967.0
121	1353076088557	2	967.0
121	1353076088558	2	966.0
121	1353076088558	2	967.0
121	1353076088558	2	967.0
121	1353076088558	2	967.0
121	1353076088558	2	967.0
121	1353076088559	2	966.0
132	1353076089056	2	966.0
132	1353076089057	2	968.0
132	1353076089057	2	968.0
132	1353076089057	2	968.0
132	1353076089059	2	968.0
132	1353076089059	2	968.0
132	1353076089060	2	968.0
132	1353076089060	2	968.0
132	1353076089060	2	968.0
132	1353076089061	2	969.0
132	1353076089061	2	969.0
132	1353076089061	2	969.0
132	1353076089061	2	969.0
132	1353076089061	2	969.0
132	1353076089062	2	969.0
132	1353076089062	2	968.0
145	1353076089554	2	968.0
145	1353076089555	2	970.0
145	1353076089555	2	970.0
145	1353076089555	2	970.0
145	1353076089555	2	970.0
145	1353076089555	2	970.0
145	1353076089556	2	970.0
145	1353076089556	2	970.0
145	1353076089556	2	970.0
145	1353076089556	2	970.0
145	1353076089556	2	970.0
145	1353076089557	2	971.0
145	1353076089557	2	971.0
145	1353076089557	2	971.0
145	1353076089557	2	971.0
145	1353076089558	2	970.0
157	1353076090084	2	970.0
157	1353076090085	2	971.0
157	1353076090085	2	971.0
157	1353076090085	2	972.0
157	1353076090085	2	972.0
157	1353076090085	2	971.0
157	1353076090086	2	972.0
157	1353076090086	2	972.0
157	1353076090086	2	972.0
157	1353076090086	2	972.0
157	1353076090087	2	972.0
157	1353076090087	2	972.0
157	1353076090087	2	973.0
157	1353076090087	2	972.0
157	1353076090087	2	973.0
157	1353076090088	2	972.0
169	1353076090555	2	972.0
169	1353076090555	2	973.0
169	1353076090556	2	973.0
169	1353076090556	2	973.0
169	1353076090556	2	973.0
169	1353076090556	2	973.0
169	1353076090556	2	974.0
169	1353076090557	2	974.0
169	1353076090557	2	974.0
169	1353076090557	2	974.0
169	1353076090557	2	974.0
169	1353076090557	2	974.0
169	1353076090558	2	974.0
169	1353076090558	2	974.0
169	1353076090558	2	975.0
169	1353076090558	2	973.0
181	1353076091054	2	973.0
181	1353076091055	2	975.0
181	1353076091055	2	975.0
181	1353076091055	2	975.0
181	1353076091055	2	975.0
181	1353076091056	2	975.0
181	1353076091056	2	975.0
181	1353076091056	2	975.0
181	1353076091056	2	975.0
181	1353076091057	2	975.0
181	1353076091057	2	975.0
181	1353076091057	2	975.0
181	1353076091057	2	976.0
181	1353076091058	2	976.0
181	1353076091058	2	976.0
181	1353076091058	2	975.0
195	1353076091667	2	975.0
195	1353076091667	2	977.0
195	1353076091668	2	976.0
195	1353076091671	2	977.0
195	1353076091671	2	977.0
195	1353076091671	2	977.0
195	1353076091672	2	977.0
195	1353076091672	2	977.0
195	1353076091674	2	977.0
195	1353076091674	2	977.0
195	1353076091674	2	977.0
195	1353076091674	2	978.0
195	1353076091675	2	977.0
195	1353076091675	2	978.0
195	1353076091675	2	978.0
195	1353076091675	2	977.0
205	1353076092055	2	977.0
205	1353076092055	2	978.0
205	1353076092056	2	978.0
205	1353076092056	2	978.0
205	1353076092056	2	978.0
205	1353076092056	2	978.0
205	1353076092057	2	978.0
205	1353076092057	2	979.0
205	1353076092057	2	979.0
205	1353076092057	2	978.0
205	1353076092058	2	979.0
205	1353076092058	2	979.0
205	1353076092058	2	979.0
205	1353076092058	2	979.0
205	1353076092058	2	979.0
205	1353076092059	2	978.0
217	1353076092555	2	978.0
217	1353076092555	2	979.0
217	1353076092556	2	980.0
217	1353076092556	2	979.0
217	1353076092556	2	980.0
217	1353076092556	2	979.0
217	1353076092557	2	980.0
217	1353076092557	2	980.0
217	1353076092557	2	980.0
217	1353076092557	2	980.0
217	1353076092557	2	980.0
217	1353076092558	2	980.0
217	1353076092558	2	980.0
217	1353076092558	2	980.0
217	1353076092558	2	980.0
217	1353076092559	2	980.0
228	1353076093055	2	980.0
228	1353076093055	2	981.0
228	1353076093055	2	981.0
228	1353076093055	2	981.0
228	1353076093055	2	981.0
228	1353076093056	2	981.0
228	1353076093056	2	982.0
228	1353076093056	2	981.0
228	1353076093056	2	982.0
228	1353076093056	2	982.0
228	1353076093057	2	982.0
228	1353076093057	2	982.0
228	1353076093057	2	982.0
228	1353076093057	2	982.0
228	1353076093058	2	982.0
228	1353076093058	2	981.0
241	1353076093556	2	981.0
241	1353076093556	2	982.0
241	1353076093556	2	983.0
241	1353076093556	2	983.0
241	1353076093557	2	983.0
241	1353076093557	2	983.0
241	1353076093557	2	983.0
241	1353076093557	2	983.0
241	1353076093557	2	983.0
241	1353076093558	2	983.0
241	1353076093558	2	983.0
241	1353076093558	2	983.0
241	1353076093558	2	983.0
241	1353076093559	2	983.0
241	1353076093559	2	983.0
241	1353076093559	2	983.0
253	1353076094055	2	983.0
253	1353076094055	2	984.0
253	1353076094056	2	984.0
253	1353076094056	2	983.0
253	1353076094056	2	984.0
253	1353076094056	2	984.0
253	1353076094057	2	984.0
253	1353076094057	2	984.0
253	1353076094057	2	984.0
253	1353076094057	2	984.0
253	1353076094058	2	985.0
253	1353076094058	2	985.0
253	1353076094058	2	985.0
253	1353076094058	2	985.0
253	1353076094058	2	985.0
253	1353076094058	2	984.0
265	1353076094555	2	984.0
265	1353076094556	2	985.0
265	1353076094556	2	985.0
265	1353076094556	2	985.0
265	1353076094556	2	985.0
265	1353076094557	2	985.0
265	1353076094557	2	986.0
265	1353076094557	2	986.0
265	1353076094557	2	986.0
265	1353076094557	2	986.0
265	1353076094558	2	986.0
265	1353076094558	2	986.0
265	1353076094558	2	986.0
265	1353076094558	2	986.0
265	1353076094558	2	986.0
265	1353076094559	2	985.0
277	1353076095055	2	985.0
277	1353076095055	2	987.0
277	1353076095056	2	986.0
277	1353076095056	2	987.0
277	1353076095056	2	987.0
277	1353076095056	2	987.0
277	1353076095056	2	987.0
277	1353076095057	2	986.0
277	1353076095057	2	987.0
277	1353076095057	2	987.0
277	1353076095057	2	987.0
277	1353076095058	2	987.0
