MarioTime	BioTime	ChannelID	Data
baseline	1353078960223	2	900.0
baseline	1353078960223	2	900.0
baseline	1353078960224	2	900.0
baseline	1353078960224	2	900.0
baseline	1353078960224	2	900.0
baseline	1353078960224	2	900.0
baseline	1353078960225	2	899.0
baseline	1353078960721	2	899.0
baseline	1353078960722	2	901.0
baseline	1353078960722	2	900.0
baseline	1353078960722	2	900.0
baseline	1353078960722	2	900.0
baseline	1353078960723	2	900.0
baseline	1353078960723	2	901.0
baseline	1353078960723	2	901.0
baseline	1353078960723	2	901.0
baseline	1353078960723	2	901.0
baseline	1353078960724	2	901.0
baseline	1353078960724	2	901.0
baseline	1353078960724	2	901.0
baseline	1353078960724	2	901.0
baseline	1353078960724	2	901.0
baseline	1353078960725	2	901.0
baseline	1353078961221	2	901.0
baseline	1353078961222	2	902.0
baseline	1353078961222	2	902.0
baseline	1353078961223	2	902.0
baseline	1353078961223	2	902.0
baseline	1353078961223	2	902.0
baseline	1353078961223	2	902.0
baseline	1353078961223	2	902.0
baseline	1353078961224	2	903.0
baseline	1353078961224	2	903.0
baseline	1353078961224	2	903.0
baseline	1353078961224	2	903.0
baseline	1353078961224	2	903.0
baseline	1353078961225	2	903.0
baseline	1353078961225	2	903.0
baseline	1353078961225	2	902.0
baseline	1353078961721	2	902.0
baseline	1353078961721	2	904.0
baseline	1353078961721	2	903.0
baseline	1353078961721	2	903.0
baseline	1353078961721	2	904.0
baseline	1353078961721	2	904.0
baseline	1353078961722	2	904.0
baseline	1353078961722	2	904.0
baseline	1353078961722	2	904.0
baseline	1353078961722	2	904.0
baseline	1353078961722	2	904.0
baseline	1353078961722	2	904.0
baseline	1353078961723	2	904.0
baseline	1353078961723	2	904.0
baseline	1353078961723	2	904.0
baseline	1353078961723	2	904.0
baseline	1353078962221	2	904.0
baseline	1353078962221	2	904.0
baseline	1353078962221	2	904.0
baseline	1353078962222	2	904.0
baseline	1353078962222	2	904.0
baseline	1353078962222	2	904.0
baseline	1353078962222	2	904.0
baseline	1353078962223	2	904.0
baseline	1353078962223	2	904.0
baseline	1353078962223	2	905.0
baseline	1353078962223	2	905.0
baseline	1353078962223	2	905.0
baseline	1353078962224	2	905.0
baseline	1353078962224	2	905.0
baseline	1353078962224	2	905.0
baseline	1353078962224	2	904.0
baseline	1353078962722	2	904.0
baseline	1353078962722	2	905.0
baseline	1353078962722	2	905.0
baseline	1353078962723	2	905.0
baseline	1353078962723	2	905.0
baseline	1353078962724	2	905.0
baseline	1353078962724	2	905.0
baseline	1353078962724	2	905.0
baseline	1353078962724	2	905.0
baseline	1353078962725	2	905.0
baseline	1353078962725	2	905.0
baseline	1353078962725	2	905.0
baseline	1353078962725	2	905.0
baseline	1353078962726	2	906.0
baseline	1353078962726	2	906.0
baseline	1353078962726	2	905.0
baseline	1353078963220	2	905.0
baseline	1353078963221	2	906.0
baseline	1353078963221	2	906.0
baseline	1353078963221	2	906.0
baseline	1353078963221	2	906.0
baseline	1353078963222	2	906.0
baseline	1353078963222	2	907.0
baseline	1353078963222	2	907.0
baseline	1353078963222	2	907.0
baseline	1353078963223	2	907.0
baseline	1353078963223	2	907.0
baseline	1353078963223	2	908.0
baseline	1353078963223	2	908.0
baseline	1353078963224	2	908.0
baseline	1353078963224	2	908.0
baseline	1353078963224	2	908.0
baseline	1353078963720	2	908.0
baseline	1353078963721	2	909.0
baseline	1353078963721	2	909.0
baseline	1353078963721	2	909.0
baseline	1353078963721	2	909.0
baseline	1353078963721	2	909.0
baseline	1353078963722	2	909.0
baseline	1353078963722	2	909.0
baseline	1353078963722	2	909.0
baseline	1353078963722	2	910.0
baseline	1353078963722	2	910.0
baseline	1353078963723	2	910.0
baseline	1353078963723	2	910.0
baseline	1353078963723	2	910.0
baseline	1353078963723	2	911.0
baseline	1353078963723	2	910.0
baseline	1353078964222	2	910.0
baseline	1353078964222	2	911.0
baseline	1353078964222	2	911.0
baseline	1353078964222	2	911.0
baseline	1353078964222	2	911.0
baseline	1353078964223	2	911.0
baseline	1353078964223	2	911.0
baseline	1353078964223	2	911.0
baseline	1353078964223	2	911.0
baseline	1353078964223	2	912.0
baseline	1353078964224	2	911.0
baseline	1353078964224	2	911.0
baseline	1353078964224	2	912.0
baseline	1353078964224	2	911.0
baseline	1353078964225	2	912.0
baseline	1353078964225	2	911.0
baseline	1353078964721	2	911.0
baseline	1353078964722	2	912.0
baseline	1353078964722	2	912.0
baseline	1353078964722	2	912.0
baseline	1353078964722	2	912.0
baseline	1353078964723	2	912.0
baseline	1353078964723	2	912.0
baseline	1353078964723	2	912.0
baseline	1353078964723	2	912.0
baseline	1353078964723	2	912.0
baseline	1353078964724	2	912.0
baseline	1353078964724	2	912.0
baseline	1353078964724	2	912.0
baseline	1353078964724	2	911.0
baseline	1353078964724	2	912.0
baseline	1353078964724	2	911.0
baseline	1353078965221	2	911.0
baseline	1353078965221	2	912.0
baseline	1353078965222	2	912.0
baseline	1353078965222	2	911.0
baseline	1353078965222	2	911.0
baseline	1353078965223	2	912.0
baseline	1353078965223	2	911.0
baseline	1353078965223	2	911.0
baseline	1353078965223	2	911.0
baseline	1353078965224	2	911.0
baseline	1353078965224	2	911.0
baseline	1353078965224	2	911.0
baseline	1353078965224	2	911.0
baseline	1353078965224	2	911.0
baseline	1353078965225	2	911.0
baseline	1353078965225	2	910.0
baseline	1353078965721	2	910.0
baseline	1353078965721	2	911.0
baseline	1353078965721	2	911.0
baseline	1353078965722	2	911.0
baseline	1353078965722	2	911.0
baseline	1353078965722	2	911.0
baseline	1353078965722	2	910.0
baseline	1353078965722	2	911.0
baseline	1353078965722	2	910.0
baseline	1353078965723	2	911.0
baseline	1353078965723	2	910.0
baseline	1353078965723	2	910.0
baseline	1353078965723	2	910.0
baseline	1353078965723	2	910.0
baseline	1353078965723	2	910.0
baseline	1353078965724	2	909.0
baseline	1353078966221	2	909.0
baseline	1353078966222	2	910.0
baseline	1353078966222	2	910.0
baseline	1353078966222	2	910.0
baseline	1353078966222	2	910.0
baseline	1353078966223	2	910.0
baseline	1353078966223	2	910.0
baseline	1353078966223	2	909.0
baseline	1353078966223	2	909.0
baseline	1353078966223	2	909.0
baseline	1353078966224	2	909.0
baseline	1353078966224	2	909.0
baseline	1353078966224	2	909.0
baseline	1353078966224	2	909.0
baseline	1353078966225	2	909.0
baseline	1353078966225	2	908.0
baseline	1353078966721	2	908.0
baseline	1353078966721	2	909.0
baseline	1353078966722	2	909.0
baseline	1353078966722	2	909.0
baseline	1353078966722	2	908.0
baseline	1353078966722	2	908.0
baseline	1353078966723	2	908.0
baseline	1353078966723	2	908.0
baseline	1353078966723	2	908.0
baseline	1353078966723	2	908.0
baseline	1353078966723	2	908.0
baseline	1353078966724	2	908.0
baseline	1353078966724	2	908.0
baseline	1353078966724	2	908.0
baseline	1353078966724	2	908.0
baseline	1353078966725	2	907.0
0	1353078967233	2	907.0
0	1353078967233	2	908.0
0	1353078967233	2	907.0
0	1353078967233	2	907.0
0	1353078967234	2	907.0
0	1353078967234	2	907.0
0	1353078967234	2	907.0
0	1353078967234	2	907.0
0	1353078967234	2	907.0
0	1353078967234	2	907.0
0	1353078967235	2	907.0
0	1353078967235	2	907.0
0	1353078967235	2	907.0
0	1353078967235	2	907.0
0	1353078967235	2	907.0
0	1353078967236	2	906.0
14	1353078967722	2	906.0
14	1353078967723	2	907.0
14	1353078967723	2	907.0
14	1353078967723	2	907.0
14	1353078967723	2	907.0
14	1353078967724	2	906.0
14	1353078967724	2	907.0
14	1353078967724	2	906.0
14	1353078967724	2	907.0
14	1353078967725	2	907.0
14	1353078967725	2	906.0
14	1353078967725	2	906.0
14	1353078967726	2	906.0
14	1353078967727	2	906.0
14	1353078967728	2	906.0
14	1353078967729	2	905.0
25	1353078968229	2	905.0
25	1353078968236	2	906.0
25	1353078968236	2	906.0
25	1353078968238	2	906.0
25	1353078968240	2	906.0
25	1353078968240	2	906.0
25	1353078968240	2	906.0
25	1353078968240	2	906.0
25	1353078968240	2	906.0
25	1353078968240	2	906.0
25	1353078968241	2	906.0
25	1353078968241	2	906.0
25	1353078968241	2	906.0
25	1353078968241	2	906.0
25	1353078968241	2	906.0
25	1353078968242	2	905.0
37	1353078968720	2	905.0
37	1353078968721	2	906.0
37	1353078968721	2	906.0
37	1353078968721	2	906.0
37	1353078968721	2	906.0
37	1353078968722	2	906.0
37	1353078968722	2	906.0
37	1353078968722	2	906.0
37	1353078968722	2	906.0
37	1353078968723	2	906.0
37	1353078968723	2	906.0
37	1353078968723	2	905.0
37	1353078968723	2	906.0
37	1353078968723	2	906.0
37	1353078968724	2	906.0
37	1353078968724	2	904.0
50	1353078969220	2	904.0
50	1353078969221	2	906.0
50	1353078969221	2	905.0
50	1353078969221	2	905.0
50	1353078969221	2	905.0
50	1353078969221	2	906.0
50	1353078969222	2	906.0
50	1353078969222	2	905.0
50	1353078969222	2	905.0
50	1353078969222	2	905.0
50	1353078969223	2	905.0
50	1353078969223	2	905.0
50	1353078969223	2	905.0
50	1353078969223	2	905.0
50	1353078969224	2	906.0
50	1353078969224	2	904.0
62	1353078969722	2	904.0
62	1353078969724	2	906.0
62	1353078969725	2	905.0
62	1353078969725	2	905.0
62	1353078969725	2	905.0
62	1353078969725	2	905.0
62	1353078969725	2	905.0
62	1353078969726	2	905.0
62	1353078969726	2	905.0
62	1353078969726	2	905.0
62	1353078969726	2	905.0
62	1353078969726	2	905.0
62	1353078969727	2	905.0
62	1353078969727	2	905.0
62	1353078969727	2	905.0
62	1353078969727	2	904.0
74	1353078970221	2	904.0
74	1353078970221	2	905.0
74	1353078970221	2	905.0
74	1353078970221	2	905.0
74	1353078970222	2	905.0
74	1353078970222	2	905.0
74	1353078970223	2	905.0
74	1353078970223	2	905.0
74	1353078970223	2	905.0
74	1353078970223	2	905.0
74	1353078970224	2	905.0
74	1353078970224	2	905.0
74	1353078970224	2	905.0
74	1353078970224	2	905.0
74	1353078970224	2	905.0
74	1353078970225	2	904.0
86	1353078970721	2	904.0
86	1353078970721	2	905.0
86	1353078970721	2	905.0
86	1353078970721	2	905.0
86	1353078970721	2	905.0
86	1353078970722	2	905.0
86	1353078970722	2	905.0
86	1353078970722	2	905.0
86	1353078970722	2	905.0
86	1353078970723	2	905.0
86	1353078970723	2	905.0
86	1353078970723	2	905.0
86	1353078970723	2	905.0
86	1353078970724	2	905.0
86	1353078970724	2	905.0
86	1353078970724	2	904.0
97	1353078971221	2	904.0
97	1353078971221	2	905.0
97	1353078971221	2	906.0
97	1353078971222	2	905.0
97	1353078971222	2	905.0
97	1353078971222	2	905.0
97	1353078971222	2	905.0
97	1353078971223	2	905.0
97	1353078971223	2	905.0
97	1353078971223	2	905.0
97	1353078971223	2	905.0
97	1353078971224	2	905.0
97	1353078971224	2	905.0
97	1353078971224	2	905.0
97	1353078971224	2	905.0
97	1353078971224	2	904.0
109	1353078971722	2	904.0
109	1353078971722	2	905.0
109	1353078971723	2	902.0
109	1353078971723	2	905.0
109	1353078971723	2	905.0
109	1353078971723	2	905.0
109	1353078971724	2	905.0
109	1353078971724	2	905.0
109	1353078971724	2	905.0
109	1353078971724	2	905.0
109	1353078971724	2	905.0
109	1353078971725	2	905.0
109	1353078971725	2	905.0
109	1353078971725	2	905.0
109	1353078971725	2	905.0
109	1353078971725	2	904.0
122	1353078972221	2	904.0
122	1353078972221	2	905.0
122	1353078972221	2	907.0
122	1353078972221	2	905.0
122	1353078972222	2	905.0
122	1353078972222	2	905.0
122	1353078972222	2	905.0
122	1353078972223	2	905.0
122	1353078972223	2	905.0
122	1353078972223	2	905.0
122	1353078972223	2	905.0
122	1353078972223	2	905.0
122	1353078972224	2	905.0
122	1353078972224	2	905.0
122	1353078972224	2	905.0
122	1353078972224	2	904.0
134	1353078972722	2	904.0
134	1353078972722	2	905.0
134	1353078972722	2	905.0
134	1353078972722	2	905.0
134	1353078972723	2	905.0
134	1353078972723	2	905.0
134	1353078972723	2	905.0
134	1353078972723	2	905.0
134	1353078972723	2	905.0
134	1353078972724	2	905.0
134	1353078972724	2	905.0
134	1353078972724	2	905.0
134	1353078972724	2	905.0
134	1353078972725	2	905.0
134	1353078972725	2	905.0
134	1353078972725	2	904.0
145	1353078973221	2	904.0
145	1353078973222	2	905.0
145	1353078973222	2	901.0
145	1353078973222	2	905.0
145	1353078973222	2	905.0
145	1353078973222	2	905.0
145	1353078973223	2	905.0
145	1353078973223	2	905.0
145	1353078973223	2	905.0
145	1353078973223	2	905.0
145	1353078973224	2	905.0
145	1353078973224	2	906.0
145	1353078973224	2	905.0
145	1353078973224	2	906.0
145	1353078973225	2	906.0
145	1353078973225	2	905.0
158	1353078973721	2	905.0
158	1353078973721	2	906.0
158	1353078973721	2	895.0
158	1353078973722	2	906.0
158	1353078973722	2	907.0
158	1353078973722	2	907.0
158	1353078973722	2	907.0
158	1353078973722	2	907.0
158	1353078973723	2	907.0
158	1353078973723	2	907.0
158	1353078973723	2	907.0
158	1353078973723	2	908.0
158	1353078973724	2	908.0
158	1353078973724	2	908.0
158	1353078973724	2	908.0
158	1353078973724	2	907.0
173	1353078974321	2	907.0
173	1353078974321	2	909.0
173	1353078974321	2	909.0
173	1353078974321	2	909.0
173	1353078974322	2	909.0
173	1353078974322	2	909.0
173	1353078974322	2	909.0
173	1353078974322	2	909.0
173	1353078974322	2	910.0
173	1353078974323	2	910.0
173	1353078974323	2	909.0
173	1353078974323	2	910.0
173	1353078974323	2	910.0
173	1353078974323	2	911.0
173	1353078974324	2	911.0
173	1353078974324	2	910.0
181	1353078974720	2	910.0
181	1353078974720	2	912.0
181	1353078974721	2	912.0
181	1353078974721	2	912.0
181	1353078974721	2	913.0
181	1353078974721	2	913.0
181	1353078974722	2	913.0
181	1353078974722	2	913.0
181	1353078974722	2	913.0
181	1353078974722	2	913.0
181	1353078974722	2	913.0
181	1353078974723	2	914.0
181	1353078974723	2	914.0
181	1353078974723	2	914.0
181	1353078974723	2	914.0
181	1353078974724	2	913.0
194	1353078975235	2	913.0
194	1353078975235	2	914.0
194	1353078975235	2	914.0
194	1353078975235	2	914.0
194	1353078975236	2	914.0
194	1353078975236	2	914.0
194	1353078975236	2	914.0
194	1353078975237	2	914.0
194	1353078975237	2	914.0
194	1353078975239	2	914.0
194	1353078975239	2	914.0
194	1353078975239	2	914.0
194	1353078975240	2	914.0
194	1353078975240	2	914.0
194	1353078975240	2	914.0
194	1353078975240	2	913.0
206	1353078975720	2	913.0
206	1353078975721	2	914.0
206	1353078975721	2	913.0
206	1353078975721	2	914.0
206	1353078975721	2	913.0
206	1353078975721	2	913.0
206	1353078975722	2	913.0
206	1353078975722	2	913.0
206	1353078975722	2	913.0
206	1353078975722	2	913.0
206	1353078975723	2	913.0
206	1353078975723	2	913.0
206	1353078975723	2	912.0
206	1353078975723	2	913.0
206	1353078975723	2	912.0
206	1353078975724	2	912.0
217	1353078976221	2	912.0
217	1353078976221	2	912.0
217	1353078976221	2	912.0
217	1353078976221	2	912.0
217	1353078976222	2	912.0
217	1353078976222	2	912.0
217	1353078976222	2	911.0
217	1353078976222	2	911.0
217	1353078976223	2	911.0
217	1353078976223	2	911.0
217	1353078976223	2	911.0
217	1353078976223	2	911.0
217	1353078976223	2	911.0
217	1353078976224	2	911.0
217	1353078976224	2	911.0
217	1353078976224	2	910.0
230	1353078976720	2	910.0
230	1353078976721	2	911.0
230	1353078976721	2	911.0
230	1353078976721	2	911.0
230	1353078976721	2	911.0
230	1353078976721	2	911.0
230	1353078976722	2	911.0
230	1353078976722	2	911.0
230	1353078976722	2	910.0
230	1353078976722	2	911.0
230	1353078976722	2	910.0
230	1353078976723	2	910.0
230	1353078976723	2	910.0
230	1353078976723	2	910.0
230	1353078976723	2	910.0
230	1353078976723	2	909.0
242	1353078977221	2	909.0
242	1353078977221	2	910.0
242	1353078977221	2	910.0
242	1353078977222	2	910.0
242	1353078977222	2	910.0
242	1353078977222	2	910.0
242	1353078977222	2	910.0
242	1353078977222	2	910.0
242	1353078977223	2	910.0
242	1353078977223	2	911.0
242	1353078977223	2	910.0
242	1353078977223	2	911.0
242	1353078977223	2	910.0
242	1353078977224	2	910.0
242	1353078977224	2	910.0
242	1353078977224	2	910.0
254	1353078977720	2	910.0
254	1353078977720	2	911.0
254	1353078977721	2	911.0
254	1353078977721	2	911.0
254	1353078977721	2	911.0
254	1353078977721	2	911.0
254	1353078977722	2	911.0
254	1353078977722	2	911.0
254	1353078977722	2	911.0
254	1353078977722	2	911.0
254	1353078977722	2	911.0
254	1353078977723	2	911.0
254	1353078977723	2	911.0
254	1353078977723	2	911.0
254	1353078977723	2	911.0
254	1353078977723	2	910.0
265	1353078978221	2	910.0
265	1353078978221	2	911.0
265	1353078978221	2	911.0
265	1353078978221	2	911.0
265	1353078978222	2	911.0
265	1353078978222	2	913.0
265	1353078978222	2	911.0
265	1353078978222	2	911.0
265	1353078978222	2	911.0
265	1353078978223	2	911.0
265	1353078978223	2	911.0
265	1353078978223	2	911.0
265	1353078978223	2	911.0
265	1353078978223	2	911.0
265	1353078978224	2	911.0
265	1353078978224	2	910.0
277	1353078978720	2	910.0
277	1353078978721	2	911.0
277	1353078978721	2	911.0
277	1353078978721	2	911.0
277	1353078978721	2	911.0
277	1353078978722	2	910.0
277	1353078978722	2	911.0
277	1353078978722	2	911.0
277	1353078978722	2	911.0
277	1353078978722	2	911.0
277	1353078978722	2	911.0
277	1353078978723	2	911.0
277	1353078978723	2	911.0
277	1353078978723	2	911.0
277	1353078978723	2	911.0
277	1353078978723	2	910.0
290	1353078979221	2	910.0
290	1353078979221	2	911.0
290	1353078979221	2	911.0
290	1353078979222	2	911.0
290	1353078979222	2	911.0
290	1353078979222	2	911.0
290	1353078979222	2	911.0
290	1353078979223	2	911.0
290	1353078979223	2	911.0
290	1353078979223	2	911.0
290	1353078979223	2	911.0
290	1353078979224	2	911.0
290	1353078979224	2	911.0
290	1353078979224	2	911.0
290	1353078979224	2	911.0
290	1353078979224	2	910.0
302	1353078979721	2	910.0
302	1353078979721	2	911.0
302	1353078979721	2	911.0
302	1353078979721	2	911.0
302	1353078979722	2	911.0
302	1353078979722	2	910.0
302	1353078979722	2	910.0
302	1353078979722	2	910.0
302	1353078979722	2	910.0
302	1353078979723	2	910.0
302	1353078979723	2	910.0
302	1353078979723	2	910.0
302	1353078979723	2	910.0
302	1353078979723	2	910.0
302	1353078979724	2	910.0
302	1353078979724	2	909.0
314	1353078980220	2	909.0
314	1353078980221	2	910.0
314	1353078980221	2	910.0
314	1353078980221	2	910.0
314	1353078980221	2	909.0
314	1353078980221	2	910.0
314	1353078980222	2	909.0
314	1353078980222	2	909.0
314	1353078980222	2	909.0
314	1353078980222	2	909.0
314	1353078980222	2	909.0
314	1353078980222	2	909.0
314	1353078980223	2	909.0
314	1353078980223	2	909.0
314	1353078980223	2	909.0
314	1353078980223	2	908.0
326	1353078980721	2	908.0
326	1353078980721	2	909.0
326	1353078980721	2	909.0
326	1353078980721	2	909.0
326	1353078980721	2	909.0
326	1353078980722	2	908.0
326	1353078980722	2	909.0
326	1353078980722	2	908.0
